37.0,5.98579,3.1446400000000003,0.26,0.55,0.0,0.1,8327.728066444397
38.0,6.09054,3.2942699999999996,0.26,0.502,0.0,0.1,8584.148981094359
39.0,6.133380000000001,3.3811,0.22399999999999998,0.496,0.0,0.1,8852.908134460451
40.0,5.77265,3.0627,0.294,0.546,0.0,0.1,9138.289699077606
41.0,5.6105,2.9054900000000004,0.33399999999999996,0.58,0.0,0.01,9447.664891958237
42.0,5.54957,2.84954,0.322,0.6,0.0,0.01,9749.528012275696
43.0,5.4435400000000005,2.74848,0.37200000000000005,0.634,0.0,0.01,10046.918945789335
44.0,5.39276,2.70268,0.36,0.612,0.0,0.01,10345.32528233528
45.0,5.25807,2.57293,0.39399999999999996,0.6459999999999999,0.0,0.01,10641.25979590416
46.0,5.32739,2.64723,0.374,0.654,0.0,0.01,10933.135133504868
47.0,5.21894,2.5437,0.40399999999999997,0.672,0.0,0.01,11226.513775110245
48.0,5.2640199999999995,2.59368,0.4,0.6940000000000001,0.0,0.01,11516.314992904663
49.0,5.18065,2.51523,0.38,0.6779999999999999,0.0,0.01,11810.416439771652
50.0,5.520919999999999,2.86037,0.318,0.62,0.0,0.01,12103.362347364426
51.0,5.27177,2.6161,0.37200000000000005,0.6459999999999999,0.0,0.01,12392.389479637146
52.0,5.09849,2.44766,0.41200000000000003,0.698,0.0,0.01,12684.31942152977
53.0,5.20255,2.5565700000000002,0.376,0.664,0.0,0.01,12971.423992872238
54.0,5.11342,2.47225,0.386,0.698,0.0,0.01,13263.625878572464
55.0,5.22268,2.5863,0.376,0.648,0.0,0.01,13561.286967515945
56.0,5.36683,2.73522,0.364,0.636,0.0,0.01,13852.361708641052
57.0,5.20556,2.57871,0.37200000000000005,0.642,0.0,0.01,14141.11540198326
58.0,5.17148,2.5493799999999998,0.35600000000000004,0.672,0.0,0.01,14428.37466430664
59.0,5.1218699999999995,2.50449,0.384,0.682,0.0,0.01,14721.641083478928
60.0,5.10064,2.4879599999999997,0.39,0.68,0.0,0.01,15016.083527803421
61.0,5.06963,2.46162,0.384,0.68,0.0,0.01,15307.180099964144
62.0,5.00977,2.4064099999999997,0.45399999999999996,0.7,0.0,0.01,15600.178053617476
63.0,5.00211,2.4033599999999997,0.402,0.7020000000000001,0.0,0.01,15891.008204221724
64.0,5.01317,2.41905,0.39799999999999996,0.698,0.0,0.01,16179.494945049288
65.0,4.9717199999999995,2.3822200000000002,0.42200000000000004,0.71,0.0,0.01,16467.052897930145
66.0,5.0144,2.4294700000000002,0.40399999999999997,0.6779999999999999,0.0,0.01,16768.910142183304
67.0,5.07226,2.49189,0.41200000000000003,0.67,0.0,0.01,17084.421881914142
68.0,4.95138,2.37553,0.424,0.716,0.0,0.01,17414.17440390587
69.0,5.02618,2.45485,0.41200000000000003,0.664,0.0,0.01,17745.316329479218
70.0,4.99247,2.42562,0.41600000000000004,0.69,0.0,0.01,18080.973845481876
71.0,4.82696,2.26459,0.41200000000000003,0.72,0.0,0.01,18429.420703411102
72.0,4.675590000000001,2.11766,0.488,0.752,0.0,0.01,18781.1532034874
73.0,4.78632,2.2328,0.436,0.736,0.0,0.01,19057.48463058472
74.0,4.792330000000001,2.2432,0.434,0.72,0.0,0.01,19315.88567352295
75.0,4.80389,2.25914,0.446,0.726,0.0,0.01,19578.887540817257
76.0,4.81184,2.27144,0.426,0.72,0.0,0.01,19839.742942094806
77.0,4.64262,2.10655,0.466,0.764,0.0,0.01,20101.386105299
78.0,4.73388,2.2021,0.41600000000000004,0.746,0.0,0.01,20362.076754808422
79.0,4.66005,2.13256,0.46799999999999997,0.738,0.0,0.01,20625.437635421757
80.0,4.62558,2.1023400000000003,0.486,0.7440000000000001,0.0,0.01,20885.93316745758
81.0,4.65859,2.1358,0.43200000000000005,0.774,0.0,0.001,21148.71934080124
82.0,4.7153,2.19296,0.44799999999999995,0.746,0.0,0.001,21409.952153205868
83.0,4.65206,2.13017,0.48200000000000004,0.75,0.0,0.001,21670.64663219452
84.0,4.5919300000000005,2.07048,0.462,0.772,0.0,0.001,21930.976189374924
85.0,4.57251,2.05151,0.48200000000000004,0.772,0.0,0.001,22192.207681179047
86.0,4.4972900000000005,1.9767299999999999,0.508,0.772,0.0,0.001,22452.677397489544
87.0,4.5879199999999996,2.06782,0.47600000000000003,0.7759999999999999,0.0,0.001,22714.26646494865
88.0,4.670719999999999,2.1510599999999998,0.46799999999999997,0.7440000000000001,0.0,0.001,22970.95029091835
89.0,4.5685199999999995,2.0493099999999997,0.47,0.762,0.0,0.001,23230.860833883286
90.0,4.66709,2.14832,0.46,0.752,0.0,0.001,23491.076884746548
91.0,4.58817,2.06985,0.466,0.748,0.0,0.001,23748.53158044815
92.0,4.57143,2.05355,0.478,0.7559999999999999,0.0,0.001,24008.787026643757
93.0,4.44316,1.92573,0.494,0.7859999999999999,0.0,0.001,24266.097107648846
94.0,4.685230000000001,2.16825,0.45799999999999996,0.732,0.0,0.001,24525.926389217377
95.0,4.52302,2.0064900000000003,0.5,0.764,0.0,0.001,24784.378345966343
96.0,4.44841,1.93232,0.502,0.8140000000000001,0.0,0.001,25045.318748235703
97.0,4.58943,2.0738,0.45399999999999996,0.754,0.0,0.001,25305.057297229767
98.0,4.55424,2.03905,0.488,0.772,0.0,0.001,25563.200382471085
99.0,4.5297,2.01495,0.516,0.748,0.0,0.001,25823.42406368256
100.0,4.6630199999999995,2.14872,0.466,0.746,0.0,0.001,26084.32459187508
101.0,4.70316,2.18931,0.444,0.742,0.0,0.001,26344.48919868469
102.0,4.47506,1.96165,0.494,0.7879999999999999,0.0,0.001,26606.69112443924
103.0,4.5797300000000005,2.06677,0.484,0.772,0.0,0.001,26864.66276955605
104.0,4.397869999999999,1.88535,0.524,0.784,0.0,0.001,27124.646076679233
105.0,4.60001,2.08794,0.44799999999999995,0.742,0.0,0.001,27385.767919301987
106.0,4.49648,1.9848599999999998,0.47600000000000003,0.77,0.0,0.001,27644.6349337101
107.0,4.52845,2.01726,0.496,0.7659999999999999,0.0,0.001,27907.74885559082
108.0,4.62218,2.11145,0.462,0.762,0.0,0.001,28166.62003731728
109.0,4.48714,1.97685,0.484,0.772,0.0,0.001,28425.285725831982
110.0,4.43689,1.92704,0.518,0.7859999999999999,0.0,0.001,28684.344105243683
111.0,4.402769999999999,1.89337,0.51,0.7879999999999999,0.0,0.001,28942.359969854355
112.0,4.5323199999999995,2.02335,0.47,0.762,0.0,0.001,29202.18701195717
113.0,4.45798,1.94947,0.51,0.7659999999999999,0.0,0.001,29461.46192288399
114.0,4.581119999999999,2.07304,0.462,0.77,0.0,0.001,29722.017359495167
115.0,4.51685,2.00922,0.486,0.778,0.0,0.001,29979.820266246803
116.0,4.4614,1.9542099999999998,0.494,0.7659999999999999,0.0,0.001,30238.660315990448
117.0,4.652480000000001,2.14573,0.46,0.7440000000000001,0.0,0.001,30498.900867462162
118.0,4.63235,2.12605,0.48,0.74,0.0,0.001,30757.80712723732
119.0,4.36246,1.8566,0.5479999999999999,0.81,0.0,0.001,31015.36032772064
120.0,4.53556,2.0301400000000003,0.484,0.78,0.0,0.001,31275.034272193912
121.0,4.58226,2.07689,0.474,0.746,0.0,0.0001,31533.986530542374
122.0,4.5823599999999995,2.0770299999999997,0.48,0.76,0.0,0.0001,31793.48990869522
123.0,4.46649,1.96121,0.47,0.784,0.0,0.0001,32052.938942432404
124.0,4.4749300000000005,1.9696900000000002,0.48,0.764,0.0,0.0001,32310.386415481567
125.0,4.47342,1.96823,0.49,0.764,0.0,0.0001,32568.354577541348
126.0,4.78298,2.2778400000000003,0.44799999999999995,0.728,0.0,0.0001,32826.03613948822
127.0,4.440230000000001,1.93513,0.496,0.79,0.0,0.0001,33085.01645565033
128.0,4.55046,2.0454,0.496,0.758,0.0,0.0001,33341.176414489746
129.0,4.54659,2.0415900000000002,0.474,0.74,0.0,0.0001,33597.67051959038
130.0,4.39717,1.89221,0.5,0.778,0.0,0.0001,33855.99402785301
131.0,4.480519999999999,1.9756099999999999,0.474,0.7879999999999999,0.0,0.0001,34111.43725514412
132.0,4.41484,1.9099700000000002,0.51,0.784,0.0,0.0001,34370.81621909141
133.0,4.37641,1.87159,0.504,0.804,0.0,0.0001,34625.296461582184
134.0,4.6189800000000005,2.1142,0.46,0.74,0.0,0.0001,34881.679065227516
135.0,4.4706,1.96586,0.508,0.768,0.0,0.0001,35140.045321702964
136.0,4.39794,1.89325,0.534,0.794,0.0,0.0001,35397.90853285789
137.0,4.42393,1.9192900000000002,0.51,0.7879999999999999,0.0,0.0001,35659.8646736145
138.0,4.7038199999999994,2.19922,0.44,0.7240000000000001,0.0,0.0001,35917.984230041504
139.0,4.50783,2.0032799999999997,0.524,0.77,0.0,0.0001,36176.36474108696
140.0,4.483280000000001,1.9787700000000001,0.5,0.784,0.0,0.0001,36436.66238951683
141.0,4.70627,2.20181,0.43200000000000005,0.73,0.0,0.0001,36693.28459596634
142.0,4.54676,2.0423400000000003,0.484,0.7659999999999999,0.0,0.0001,36953.27963614464
143.0,4.41065,1.90628,0.512,0.802,0.0,0.0001,37209.89755606651
144.0,4.3476300000000005,1.8433099999999998,0.52,0.8059999999999999,0.0,0.0001,37466.28000712395
145.0,4.46173,1.9574599999999998,0.48200000000000004,0.76,0.0,0.0001,37723.62350201607
146.0,4.42985,1.92562,0.534,0.76,0.0,0.0001,37980.0059261322
147.0,4.60159,2.0974,0.46799999999999997,0.736,0.0,0.0001,38237.66561412811
148.0,4.33247,1.8283200000000002,0.53,0.7959999999999999,0.0,0.0001,38494.1962556839
149.0,4.48959,1.9855,0.47600000000000003,0.802,0.0,0.0001,38750.8939845562
150.0,4.46367,1.9596200000000001,0.494,0.7759999999999999,0.0,0.0001,39011.2757487297
151.0,4.42299,1.9189900000000002,0.47600000000000003,0.7759999999999999,0.0,0.0001,39267.445654392235
152.0,4.53631,2.0323599999999997,0.504,0.742,0.0,0.0001,39526.589535236366
153.0,4.55201,2.04809,0.48,0.758,0.0,0.0001,39784.708127737045
154.0,4.44763,1.94376,0.524,0.768,0.0,0.0001,40041.415536880486
155.0,4.482,1.9781799999999998,0.506,0.764,0.0,0.0001,40298.927173376076
156.0,4.39276,1.8889799999999999,0.502,0.782,0.0,0.0001,40557.22790026665
157.0,4.57815,2.07442,0.488,0.738,0.0,0.0001,40815.21833634377
158.0,4.55816,2.05448,0.5,0.748,0.0,0.0001,41072.40543484688
159.0,4.38227,1.87863,0.52,0.7859999999999999,0.0,0.0001,41327.042664527886
160.0,4.4964,1.9928,0.51,0.7659999999999999,0.0,0.0001,41586.062405347824
161.0,4.55614,2.05255,0.484,0.76,0.0,1e-05,41843.88359642029
162.0,4.48345,1.97987,0.504,0.782,0.0,1e-05,42102.34858226776
163.0,4.56171,2.05813,0.486,0.77,0.0,1e-05,42359.11434960365
164.0,4.35829,1.8547099999999999,0.526,0.794,0.0,1e-05,42613.99172592163
165.0,4.46425,1.9606700000000001,0.506,0.782,0.0,1e-05,42873.456897497184
166.0,4.42232,1.91875,0.522,0.772,0.0,1e-05,43130.06385421753
167.0,4.46697,1.9634,0.5,0.768,0.0,1e-05,43390.16762495041
168.0,4.49277,1.98921,0.494,0.768,0.0,1e-05,43647.22454094887
169.0,4.49397,1.9904099999999998,0.474,0.7979999999999999,0.0,1e-05,43904.7938683033
170.0,4.5370099999999995,2.03346,0.47600000000000003,0.768,0.0,1e-05,44163.204203367226
171.0,4.4945,1.99095,0.488,0.754,0.0,1e-05,44420.34603571892
172.0,4.47025,1.9667,0.49200000000000005,0.78,0.0,1e-05,44678.492353200905
173.0,4.37964,1.87609,0.516,0.7659999999999999,0.0,1e-05,44935.62949371338
174.0,4.39705,1.8935099999999998,0.516,0.774,0.0,1e-05,45191.23754096031
175.0,4.51547,2.01193,0.474,0.784,0.0,1e-05,45447.334170103066
176.0,4.58974,2.08621,0.48,0.7559999999999999,0.0,1e-05,45702.185024499886
177.0,4.4457699999999996,1.9422400000000002,0.502,0.784,0.0,1e-05,45965.681301116936
178.0,4.52263,2.0191,0.48,0.75,0.0,1e-05,46221.80162024498
179.0,4.42716,1.9236400000000002,0.526,0.7879999999999999,0.0,1e-05,46478.166498661034
180.0,4.410069999999999,1.90655,0.516,0.774,0.0,1e-05,46736.380358219154
181.0,4.61431,2.11079,0.466,0.768,0.0,1e-05,46992.682820558555
182.0,4.4657,1.96219,0.49,0.7879999999999999,0.0,1e-05,47248.16207170487
183.0,4.42646,1.92295,0.514,0.79,0.0,1e-05,47502.98492121697
184.0,4.47658,1.97308,0.49200000000000005,0.746,0.0,1e-05,47760.309084653854
185.0,4.47383,1.97033,0.5,0.7879999999999999,0.0,1e-05,48016.75558900833
186.0,4.40228,1.89878,0.514,0.7979999999999999,0.0,1e-05,48271.746095180504
187.0,4.45034,1.94685,0.49,0.778,0.0,1e-05,48529.005490541465
188.0,4.4972900000000005,1.9938,0.5,0.7659999999999999,0.0,1e-05,48785.835511446
189.0,4.43158,1.92809,0.498,0.7659999999999999,0.0,1e-05,49042.23474097252
190.0,4.47342,1.9699400000000002,0.502,0.77,0.0,1e-05,49299.957605600364
191.0,4.49769,1.9942099999999998,0.512,0.764,0.0,1e-05,49555.32881617546
192.0,4.41866,1.9151900000000002,0.502,0.768,0.0,1e-05,49812.589552164085
193.0,4.42874,1.92527,0.46799999999999997,0.794,0.0,1e-05,50070.1744427681
194.0,4.63636,2.13289,0.488,0.748,0.0,1e-05,50326.53416824341
195.0,4.4760800000000005,1.97262,0.46799999999999997,0.7759999999999999,0.0,1e-05,50582.86927008629
196.0,4.52255,2.0190900000000003,0.488,0.768,0.0,1e-05,50839.27478551865
197.0,4.31505,1.8115900000000003,0.5379999999999999,0.812,0.0,1e-05,51096.09663748741
198.0,4.47454,1.97108,0.498,0.7759999999999999,0.0,1e-05,51351.55707836151
199.0,4.521730000000001,2.01828,0.48200000000000004,0.7659999999999999,0.0,1e-05,51606.434245586395
200.0,4.53712,2.03367,0.502,0.782,0.0,1e-05,51861.49395537376
