10,9.63594,5.07477,0.016,0.076,3.0,0.1,1398.9003584384918
11,9.61496,5.14317,0.01,0.06,3.0,0.1,1531.0604991912842
11,9.57392,5.102130000000001,0.02,0.076,2.0,0.1,1535.9278707504272
11,9.589160000000001,5.11771,0.016,0.07200000000000001,4.0,0.1,1520.5037996768951
12,9.46965,5.08502,0.013999999999999999,0.08,2.0,0.1,1653.9754371643066
12,9.43975,5.05512,0.026000000000000002,0.078,3.0,0.1,1665.8797008991241
12,9.4208,5.03655,0.036000000000000004,0.084,4.0,0.1,1671.3771884441376
13,9.37007,5.0712,0.026000000000000002,0.086,2.0,0.1,1787.2645552158356
13,9.3909,5.09203,0.016,0.08800000000000001,2.0,0.1,1804.276556491852
14,9.20014,4.98463,0.03,0.102,2.0,0.1,1935.7972044944765
14,9.226230000000001,5.01129,0.03,0.102,2.0,0.1,1932.762010097504
15,9.10282,4.96935,0.036000000000000004,0.128,2.0,0.1,2051.5266869068146
15,9.08258,4.94911,0.03,0.11,2.0,0.1,2068.190224885941
16,9.1059,5.05221,0.027999999999999997,0.092,2.0,0.1,2204.071103811264
16,9.023710000000001,4.97058,0.032,0.15,2.0,0.1,2200.6923143863683
17,8.872689999999999,4.89737,0.044000000000000004,0.124,1.0,0.1,2323.9522190093994
18,8.76367,4.86444,0.024,0.122,2.0,0.1,2476.4281141757965
18,8.69074,4.79199,0.052000000000000005,0.166,0.0,0.1,2478.8112065792084
18,8.72564,4.82725,0.042,0.138,4.0,0.1,2465.516776561737
19,8.58044,4.756069999999999,0.052000000000000005,0.16,2.0,0.1,2615.21076464653
19,8.665460000000001,4.8414,0.04,0.15,2.0,0.1,2600.6714007854457
20,8.61382,4.86257,0.038,0.136,2.0,0.1,2745.837318658829
20,8.64248,4.89136,0.032,0.124,2.0,0.1,2762.6224138736725
21,8.6256,4.94557,0.034,0.136,3.0,0.1,2884.452493429184
21,8.553510000000001,4.873480000000001,0.038,0.114,2.0,0.1,2901.225775718689
21,8.499189999999999,4.81995,0.038,0.128,4.0,0.1,2898.1374695301056
22,8.343630000000001,4.73334,0.055999999999999994,0.196,2.0,0.1,3048.1220960617065
22,8.28778,4.67749,0.068,0.20199999999999999,2.0,0.1,3044.5160937309265
22,8.262939999999999,4.652830000000001,0.076,0.20600000000000002,4.0,0.1,3032.693738222122
23,8.142430000000001,4.59981,0.055999999999999994,0.20600000000000002,1.0,0.1,3182.5593085289
23,8.11241,4.56979,0.048,0.21,2.0,0.1,3170.845059156418
24,8.31353,4.83772,0.038,0.14800000000000002,2.0,0.1,3333.32572388649
24,8.18558,4.71002,0.057999999999999996,0.162,3.0,0.1,3322.455495357513
24,8.16637,4.69081,0.044000000000000004,0.196,3.0,0.1,3339.0965418815613
25,8.05294,4.64187,0.04,0.16399999999999998,2.0,0.1,3485.5115673542023
25,8.040939999999999,4.63018,0.044000000000000004,0.184,3.0,0.1,3505.4928426742554
25,8.03192,4.6213,0.07200000000000001,0.212,4.0,0.1,3503.553687095642
26,7.783460000000001,4.43571,0.07400000000000001,0.23,3.0,0.1,3649.25754737854
26,7.82985,4.48211,0.06,0.222,2.0,0.1,3653.9452664852142
27,7.85031,4.56464,0.064,0.20199999999999999,2.0,0.1,3791.814903974533
27,7.79886,4.51319,0.055999999999999994,0.23199999999999998,2.0,0.1,3803.760438680649
27,7.81578,4.53024,0.08199999999999999,0.212,2.0,0.1,3809.025335788727
28,7.5647199999999994,4.339180000000001,0.094,0.25,2.0,0.1,3961.085512876511
28,7.62171,4.396809999999999,0.098,0.252,2.0,0.1,3960.2728934288025
29,7.56882,4.40275,0.094,0.25,2.0,0.1,4107.8329486846915
29,7.47865,4.31257,0.10400000000000001,0.282,2.0,0.1,4120.13680958748
29,7.4504600000000005,4.28439,0.11,0.266,4.0,0.1,4125.430364847183
30,7.21415,4.10571,0.136,0.326,2.0,0.1,4262.327591896057
30,7.27833,4.169969999999999,0.106,0.302,2.0,0.1,4279.4138638973245
31,7.20666,4.154719999999999,0.11,0.28800000000000003,3.0,0.1,4415.118172645569
31,7.35579,4.30384,0.1,0.284,2.0,0.1,4431.776320695877
31,7.2469399999999995,4.19559,0.10800000000000001,0.292,2.0,0.1,4429.230572462082
32,7.247739999999999,4.25089,0.122,0.284,2.0,0.1,4571.943957090378
32,7.206580000000001,4.20995,0.114,0.294,2.0,0.1,4589.163796424866
33,7.30317,4.36008,0.092,0.254,2.0,0.1,4747.7326521873465
33,7.26167,4.31858,0.076,0.268,2.0,0.1,4732.434698343277
34,6.89005,3.9991,0.126,0.368,3.0,0.1,4863.285428047179
34,6.995,4.10405,0.13,0.332,2.0,0.1,4880.2781608104715
34,6.92334,4.03287,0.128,0.344,2.0,0.1,4876.530880689621
35,7.012410000000001,4.17298,0.114,0.282,3.0,0.1,4995.419018507004
35,7.02152,4.1820900000000005,0.11199999999999999,0.314,2.0,0.1,5012.254342317581
36,6.885160000000001,4.09554,0.14,0.314,1.0,0.1,5130.740386009215
36,6.837460000000001,4.04783,0.138,0.34,2.0,0.1,5147.601266860962
37,6.83305,4.0919099999999995,0.12,0.326,2.0,0.1,5301.9754655361185
37,6.809410000000001,4.06827,0.11,0.34,2.0,0.1,5306.810890436173
37,6.58778,3.84691,0.16,0.406,4.0,0.1,5292.136651515962
38,6.760610000000001,4.06686,0.142,0.348,2.0,0.1,5469.3319602012625
38,6.52554,3.8319400000000003,0.17800000000000002,0.42200000000000004,0.0,0.1,5479.578528165817
38,6.44803,3.75443,0.17,0.42,4.0,0.1,5474.972581386566
39,6.701010000000001,4.05339,0.126,0.34600000000000003,2.0,0.1,5624.285140752791
39,6.5325,3.88516,0.16,0.39799999999999996,4.0,0.1,5633.428656101227
39,6.43171,3.7845400000000002,0.204,0.40399999999999997,0.0,0.1,5630.286179780961
40,6.7213899999999995,4.11894,0.106,0.302,2.0,0.01,5774.491497516632
40,6.707260000000001,4.10484,0.12,0.304,0.0,0.01,5778.329671144486
40,6.66742,4.065,0.11,0.34,4.0,0.01,5794.923461437225
40,6.56193,3.95951,0.16,0.38,4.0,0.01,5790.630275726318
41,6.09865,3.5007300000000003,0.23199999999999998,0.46799999999999997,2.0,0.01,5954.187934160233
41,6.25782,3.65993,0.19,0.43200000000000005,2.0,0.01,5952.475030183791
42,6.15131,3.55824,0.20800000000000002,0.436,2.0,0.01,6112.362880468369
42,6.12965,3.5366199999999997,0.19399999999999998,0.45799999999999996,2.0,0.01,6110.564254999162
43,6.12459,3.5363900000000004,0.23,0.48,1.0,0.01,6267.749567985535
43,6.32196,3.73377,0.17,0.402,3.0,0.01,6273.197722434998
44,6.232819999999999,3.64952,0.196,0.418,2.0,0.01,6433.2290155887595
44,6.24103,3.65772,0.196,0.44799999999999995,3.0,0.01,6438.651002883911
45,6.07667,3.49824,0.228,0.466,1.0,0.01,6608.455256462097
45,6.03455,3.45615,0.242,0.49200000000000005,0.0,0.01,6614.741387128829
45,6.222980000000001,3.64489,0.20600000000000002,0.43,2.0,0.01,6662.403175115584
45,6.20644,3.62836,0.198,0.414,3.0,0.01,6659.560086965562
46,6.18101,3.60745,0.20600000000000002,0.44799999999999995,3.0,0.01,6810.193519115448
46,5.99195,3.41839,0.22,0.5,2.0,0.01,6814.872488021851
46,6.14499,3.5714699999999997,0.188,0.42200000000000004,2.0,0.01,6799.903028011322
47,6.0032,3.43455,0.254,0.488,3.0,0.01,6975.058791637421
47,6.02605,3.4574,0.23,0.488,2.0,0.01,6979.89802980423
47,6.04734,3.47871,0.228,0.466,4.0,0.01,6965.128396034241
48,6.07678,3.51295,0.204,0.444,2.0,0.01,7127.2544009685525
48,6.15941,3.5955699999999995,0.174,0.46799999999999997,2.0,0.01,7139.440486431122
48,6.144830000000001,3.5810000000000004,0.212,0.462,4.0,0.01,7144.812985181809
49,6.10864,3.54961,0.23600000000000002,0.46799999999999997,2.0,0.01,7304.939491033553
49,5.95173,3.3927300000000002,0.24,0.51,2.0,0.01,7289.9164016246805
49,6.23243,3.6734400000000003,0.17800000000000002,0.39399999999999996,2.0,0.01,7301.822417974471
50,6.034669999999999,3.48049,0.23800000000000002,0.478,3.0,0.01,7451.209035873413
50,6.12725,3.5730699999999995,0.198,0.46799999999999997,3.0,0.01,7463.373102903365
50,6.0863,3.53212,0.228,0.46,2.0,0.01,7468.188481330872
51,5.900519999999999,3.35112,0.226,0.514,2.0,0.01,7628.8494029045105
51,5.95418,3.40478,0.218,0.502,3.0,0.01,7624.192965745927
51,6.00906,3.4597,0.226,0.46,2.0,0.01,7613.897345542908
52,5.94497,3.4003699999999997,0.23,0.488,2.0,0.01,7784.823928594588
52,5.95787,3.4132800000000003,0.214,0.49200000000000005,2.0,0.01,7790.307495355605
53,6.02731,3.48748,0.22,0.47600000000000003,2.0,0.01,7950.430033683777
53,6.0879900000000005,3.54819,0.20199999999999999,0.45799999999999996,2.0,0.01,7936.5063462257385
54,5.95103,3.4159599999999997,0.23,0.486,2.0,0.01,8096.926631450653
54,5.88857,3.3535,0.226,0.48,2.0,0.01,8101.842968940735
55,5.99942,3.46906,0.244,0.488,3.0,0.01,8222.505707263947
55,6.06912,3.53875,0.19399999999999998,0.442,2.0,0.01,8239.355284452438
55,5.85816,3.32784,0.248,0.502,2.0,0.01,8236.080079555511
56,6.0376,3.51194,0.22399999999999998,0.436,3.0,0.01,8358.791830539703
56,6.06704,3.54138,0.204,0.46399999999999997,2.0,0.01,8375.475973844528
56,5.90564,3.38003,0.20600000000000002,0.462,2.0,0.01,8372.002183198929
57,5.78517,3.26422,0.254,0.506,2.0,0.01,8495.594226360321
57,5.80565,3.2847,0.258,0.49200000000000005,2.0,0.01,8512.39623427391
58,5.85037,3.33411,0.23600000000000002,0.49,2.0,0.01,8661.121727466583
58,5.70255,3.18629,0.268,0.536,2.0,0.01,8678.399116277695
59,5.98364,3.472,0.198,0.47600000000000003,2.0,0.01,8842.63119339943
59,5.88654,3.37489,0.228,0.518,3.0,0.01,8848.003196001053
60,5.74432,3.23733,0.254,0.526,3.0,0.01,9007.271142244339
60,5.96091,3.45393,0.23,0.486,2.0,0.01,8995.367093086243
60,5.87551,3.3685300000000002,0.23600000000000002,0.506,4.0,0.01,9012.903715610504
61,5.74059,3.23821,0.254,0.534,2.0,0.01,9176.998768568039
61,5.7220699999999995,3.21972,0.26,0.518,2.0,0.01,9162.392212629318
62,5.90425,3.40645,0.248,0.49200000000000005,2.0,0.01,9318.918229579926
62,5.76342,3.2656400000000003,0.244,0.534,4.0,0.01,9333.985303401949
62,5.89351,3.39574,0.22399999999999998,0.484,4.0,0.01,9339.349035263062
62,5.779730000000001,3.28199,0.23,0.504,0.0,0.01,9324.58294391632
63,5.73308,3.23985,0.248,0.5379999999999999,2.0,0.01,9496.895832300186
63,5.9066,3.41336,0.23199999999999998,0.494,3.0,0.01,9514.345799446106
63,5.78177,3.2885699999999995,0.23600000000000002,0.498,4.0,0.01,9511.007176160812
64,5.92848,3.4397900000000003,0.24600000000000002,0.49,2.0,0.01,9670.204996824265
64,5.62616,3.13751,0.294,0.56,0.0,0.01,9680.759623527529
64,5.75704,3.26838,0.23399999999999999,0.516,4.0,0.01,9676.110210895538
65,5.83974,3.35563,0.278,0.478,1.0,0.01,9827.114903450012
65,5.85611,3.372,0.23600000000000002,0.51,2.0,0.01,9832.066650390623
65,5.82527,3.34116,0.252,0.48,2.0,0.01,9815.873590230942
66,5.6471800000000005,3.16756,0.268,0.56,2.0,0.01,9975.713210344316
66,5.55751,3.0779099999999997,0.302,0.5660000000000001,4.0,0.01,9983.132486104965
66,5.68688,3.20728,0.27399999999999997,0.52,4.0,0.01,9967.848890542984
66,5.68086,3.20126,0.26,0.552,0.0,0.01,9980.958887338638
67,5.62747,3.15233,0.272,0.516,2.0,0.01,10129.436622858047
67,5.70603,3.2309,0.244,0.5379999999999999,3.0,0.01,10146.795451641085
68,5.70439,3.23372,0.258,0.524,2.0,0.01,10295.816996574402
68,5.739,3.2683299999999997,0.264,0.502,2.0,0.01,10291.150391101835
68,5.7991,3.3285,0.26,0.498,2.0,0.01,10280.719336748123
69,5.82487,3.3586699999999996,0.222,0.48,2.0,0.01,10430.164061307907
69,5.83995,3.37376,0.254,0.498,2.0,0.01,10447.0777759552
70,5.64888,3.18713,0.272,0.5379999999999999,2.0,0.01,10596.512644529344
70,5.6678,3.20607,0.25,0.532,2.0,0.01,10593.064766168594
71,5.62406,3.16669,0.28800000000000003,0.528,4.0,0.01,10729.932834863665
71,5.6762,3.21883,0.23800000000000002,0.54,2.0,0.01,10746.674609184263
71,5.81731,3.35994,0.244,0.506,2.0,0.01,10742.03296804428
72,5.6634,3.21042,0.278,0.54,2.0,0.01,10897.376242876053
72,5.737509999999999,3.2845400000000002,0.264,0.518,2.0,0.01,10894.036117315292
73,5.7179,3.26933,0.27,0.498,3.0,0.01,11047.235411167143
73,5.6242,3.17562,0.28800000000000003,0.518,2.0,0.01,11052.010122060776
73,5.80185,3.3533199999999996,0.23600000000000002,0.49200000000000005,2.0,0.01,11036.411666154861
74,5.72043,3.27621,0.254,0.518,2.0,0.01,11180.333704471586
74,5.53022,3.08602,0.294,0.568,4.0,0.01,11196.36068034172
74,5.536919999999999,3.09272,0.272,0.574,4.0,0.01,11201.033865451811
74,5.46572,3.0215400000000003,0.302,0.596,0.0,0.01,11186.109625816345
75,5.685,3.24513,0.27,0.504,2.0,0.01,11343.157087564468
75,5.60084,3.161,0.27399999999999997,0.544,2.0,0.01,11327.670329809187
76,5.71696,3.2814,0.23399999999999999,0.52,2.0,0.01,11479.732327222824
76,5.84825,3.4127199999999998,0.23399999999999999,0.508,3.0,0.01,11471.55952334404
76,5.59624,3.16071,0.294,0.532,4.0,0.01,11488.496382951736
76,5.4345300000000005,2.9990099999999997,0.294,0.56,0.0,0.01,11485.328065395357
77,5.64508,3.2138400000000003,0.262,0.55,2.0,0.01,11644.039152145386
77,5.76206,3.3308199999999997,0.23600000000000002,0.506,3.0,0.01,11660.96619606018
77,5.544569999999999,3.11335,0.284,0.5579999999999999,4.0,0.01,11658.761464595796
78,5.78023,3.3533,0.242,0.494,2.0,0.01,11823.324000120163
78,5.52611,3.09918,0.262,0.536,2.0,0.01,11811.5713160038
78,5.47524,3.04831,0.29600000000000004,0.5479999999999999,2.0,0.01,11828.384027957914
79,5.55858,3.1358900000000003,0.27399999999999997,0.532,2.0,0.01,11985.796891212463
79,5.52029,3.0976,0.25,0.544,2.0,0.01,11991.035741090776
80,5.45201,3.0335900000000002,0.304,0.574,2.0,0.001,12150.304893016817
80,5.44025,3.02183,0.28800000000000003,0.568,4.0,0.001,12138.095923423767
81,5.30405,2.88604,0.308,0.596,2.0,0.001,12295.638774871826
81,5.37046,2.95246,0.322,0.584,2.0,0.001,12282.190677404404
82,5.1546,2.7370200000000002,0.33,0.6459999999999999,2.0,0.001,12536.268612861631
82,5.49787,3.08029,0.302,0.5660000000000001,0.0,0.001,12538.05416226387
82,5.41665,2.9990799999999997,0.284,0.586,0.0,0.001,12541.138753414152
82,5.47425,3.05668,0.28,0.5379999999999999,3.0,0.001,12554.27001428604
82,5.50138,3.0838099999999997,0.27399999999999997,0.526,3.0,0.001,12542.765838384628
83,5.40068,2.98354,0.284,0.58,3.0,0.001,12687.236213684082
83,5.41788,3.00074,0.298,0.596,2.0,0.001,12692.20056605339
83,5.25831,2.84117,0.314,0.612,3.0,0.001,12675.911905527117
84,5.47715,3.06045,0.278,0.5820000000000001,2.0,0.001,12822.700371742249
84,5.34641,2.92971,0.318,0.57,3.0,0.001,12812.054305553434
85,5.25654,2.84028,0.33799999999999997,0.626,2.0,0.001,12958.25572872162
85,5.38647,2.97021,0.314,0.578,0.0,0.001,12961.695346117021
85,5.39843,2.98217,0.28800000000000003,0.56,4.0,0.001,12967.985622882845
86,5.28421,2.86839,0.316,0.624,2.0,0.001,13099.867954492569
86,5.33997,2.92415,0.29600000000000004,0.604,2.0,0.001,13084.201264858248
87,5.5564,3.14102,0.28,0.5379999999999999,2.0,0.001,13231.654624938965
87,5.44204,3.0266599999999997,0.316,0.5579999999999999,0.0,0.001,13237.96204137802
87,5.67846,3.26309,0.256,0.552,4.0,0.001,13223.206088304521
88,5.41102,2.99607,0.29600000000000004,0.578,2.0,0.001,13377.494500398636
88,5.26321,2.84826,0.326,0.6,2.0,0.001,13394.351495981216
88,5.4112800000000005,2.99634,0.282,0.5760000000000001,4.0,0.001,13391.185595035551
89,5.36244,2.94794,0.292,0.574,2.0,0.001,13539.58402109146
89,5.36386,2.94936,0.332,0.5720000000000001,3.0,0.001,13557.030796527864
89,5.38911,2.9746099999999998,0.28600000000000003,0.588,4.0,0.001,13552.404549837112
90,5.21054,2.7964900000000004,0.322,0.616,1.0,0.001,13714.450108528137
90,5.37225,2.9582,0.322,0.57,3.0,0.001,13699.227298021317
90,5.64344,3.22939,0.252,0.522,2.0,0.001,13711.20598769188
91,5.34754,2.93393,0.294,0.614,1.0,0.001,13872.791439533235
91,5.36055,2.94694,0.322,0.594,2.0,0.001,13857.752612590792
92,5.30871,2.89554,0.32,0.5820000000000001,2.0,0.001,14026.453911542892
92,5.45207,3.0389,0.31,0.578,2.0,0.001,14031.625754356384
92,5.33822,2.92505,0.29,0.58,2.0,0.001,14016.794955253601
93,5.476719999999999,3.0639999999999996,0.292,0.5579999999999999,2.0,0.001,14179.004076719284
93,5.41443,3.0017,0.312,0.5720000000000001,3.0,0.001,14196.368195056917
94,5.4744,3.0621099999999997,0.27399999999999997,0.57,3.0,0.001,14411.98173236847
94,5.5469800000000005,3.13469,0.254,0.55,3.0,0.001,14423.905033826828
94,5.50686,3.09457,0.28800000000000003,0.5479999999999999,2.0,0.001,14428.699021816255
95,5.34811,2.93627,0.318,0.568,1.0,0.001,14558.80835866928
95,5.49067,3.07883,0.278,0.5579999999999999,2.0,0.001,14555.205760240557
96,5.4124300000000005,3.00102,0.324,0.5720000000000001,2.0,0.001,14688.228155136108
96,5.50663,3.09523,0.282,0.536,0.0,0.001,14690.118567466736
97,5.48678,3.0758099999999997,0.3,0.5720000000000001,2.0,0.001,14820.94651222229
97,5.30083,2.88987,0.304,0.612,2.0,0.001,14817.462391853333
98,5.31414,2.90362,0.308,0.608,1.0,0.001,14943.534025430681
98,5.23316,2.82265,0.314,0.606,0.0,0.001,14947.209281921389
98,5.47969,3.06918,0.276,0.56,3.0,0.001,14976.11999964714
98,5.35842,2.94791,0.31,0.5760000000000001,2.0,0.001,14981.10177230835
99,5.30468,2.8946099999999997,0.33799999999999997,0.5920000000000001,2.0,0.001,15127.050807476046
99,5.50915,3.09908,0.294,0.55,0.0,0.001,15131.350847482681
99,5.31933,2.90925,0.336,0.606,4.0,0.001,15148.974856615068
100,5.403569999999999,2.9939299999999998,0.29600000000000004,0.568,2.0,0.001,15313.757065057756
100,5.402419999999999,2.9927900000000003,0.306,0.5720000000000001,3.0,0.001,15297.196030378342
101,5.241569999999999,2.83237,0.306,0.612,2.0,0.001,15476.071322441101
101,5.44785,3.0386599999999997,0.31,0.5579999999999999,2.0,0.001,15465.134774208069
102,5.42681,3.0180599999999997,0.3,0.594,2.0,0.001,15636.568729639053
102,5.41943,3.0106900000000003,0.294,0.5820000000000001,2.0,0.001,15621.791471481323
103,5.37905,2.97074,0.324,0.56,2.0,0.001,15782.680848360062
103,5.36431,2.9560000000000004,0.302,0.574,2.0,0.001,15795.186457633972
103,5.39794,2.98963,0.3,0.54,3.0,0.001,15800.265431880953
104,5.3970400000000005,2.98917,0.322,0.578,2.0,0.001,15947.85766553879
104,5.41495,3.0070900000000003,0.318,0.584,2.0,0.001,15960.162455081942
104,5.371630000000001,2.9637599999999997,0.318,0.58,4.0,0.001,15965.401848554611
105,5.3207,2.9132700000000002,0.318,0.588,2.0,0.001,16134.138529539108
105,5.47082,3.06339,0.282,0.58,2.0,0.001,16139.129129886629
105,5.3586,2.9511700000000003,0.282,0.594,4.0,0.001,16123.79446172714
106,5.361669999999999,2.9546799999999998,0.308,0.608,2.0,0.001,16328.460351705551
106,5.39999,2.9930000000000003,0.268,0.61,3.0,0.001,16318.812192440031
107,5.33146,2.9249099999999997,0.33399999999999996,0.58,2.0,0.001,16566.021178245544
107,5.36985,2.9633,0.302,0.58,4.0,0.001,16582.22813987732
107,5.36741,2.96087,0.318,0.57,0.0,0.001,16587.15701961517
108,5.53372,3.1276200000000003,0.28800000000000003,0.578,2.0,0.001,16801.720849275593
108,5.2371300000000005,2.83102,0.34,0.63,2.0,0.001,16789.873441696167
108,5.327319999999999,2.92121,0.29600000000000004,0.604,4.0,0.001,16807.063995838165
109,5.282719999999999,2.87705,0.3,0.58,2.0,0.001,16952.732919692993
109,5.3291,2.9234400000000003,0.316,0.594,2.0,0.001,16964.911675930023
109,5.42834,3.02267,0.324,0.574,4.0,0.001,16970.20209145546
110,5.3823099999999995,2.97709,0.324,0.586,2.0,0.001,17169.22340655327
110,5.3887599999999996,2.98354,0.3,0.58,0.0,0.001,17186.931836605072
110,5.43671,3.0314900000000002,0.306,0.56,4.0,0.001,17185.985305309296
111,5.3459900000000005,2.9412,0.314,0.628,2.0,0.001,17473.91768097878
111,5.3521,2.94731,0.312,0.5920000000000001,3.0,0.001,17457.419495821003
111,5.4200800000000005,3.0153,0.298,0.574,2.0,0.001,17475.721979379654
112,5.30251,2.89817,0.35200000000000004,0.58,2.0,0.001,17681.801772356033
112,5.36835,2.96401,0.302,0.5660000000000001,3.0,0.001,17677.27052950859
112,5.35586,2.95152,0.3,0.5760000000000001,2.0,0.001,17667.121239900593
113,5.116569999999999,2.71267,0.33399999999999996,0.628,2.0,0.001,17872.807812213898
113,5.36249,2.95859,0.332,0.584,3.0,0.001,17889.898229599
113,5.24337,2.83947,0.34,0.606,4.0,0.001,17890.247030735016
114,5.40362,3.0001599999999997,0.292,0.568,2.0,0.001,18133.62608361244
114,5.34313,2.93967,0.326,0.594,2.0,0.001,18131.841898918152
114,5.45705,3.0535900000000002,0.27,0.546,2.0,0.001,18119.964182853702
115,5.32838,2.92536,0.284,0.618,2.0,0.001,18352.449050426483
115,5.36055,2.9575299999999998,0.298,0.588,0.0,0.001,18390.408999681476
115,5.42087,3.01784,0.282,0.5920000000000001,2.0,0.001,18385.935198545456
115,5.29404,2.89102,0.304,0.614,4.0,0.001,18374.037194013603
116,5.404,3.00142,0.326,0.596,2.0,0.001,18615.210045099262
116,5.287669999999999,2.88509,0.324,0.612,2.0,0.001,18612.19450712204
116,5.381959999999999,2.97938,0.304,0.55,4.0,0.001,18600.931931257248
117,5.1835,2.78136,0.35200000000000004,0.612,2.0,0.001,18818.57848286629
117,5.36519,2.96305,0.314,0.598,2.0,0.001,18804.815733671192
117,5.40923,3.0070900000000003,0.276,0.584,2.0,0.001,18818.01932477951
118,5.3321,2.93039,0.304,0.6,2.0,0.001,19033.30789756775
118,5.3285,2.9268,0.31,0.594,3.0,0.001,19050.887839078903
118,5.28431,2.8826,0.324,0.5820000000000001,3.0,0.001,19046.23812532425
119,5.1888,2.78753,0.342,0.618,2.0,0.001,19337.372473001484
119,5.3102599999999995,2.90899,0.298,0.616,2.0,0.001,19349.77807712555
120,5.28986,2.88904,0.342,0.594,2.0,0.0001,19507.65001559257
120,5.22959,2.82877,0.322,0.622,2.0,0.0001,19504.54723834992
120,5.24949,2.8486700000000003,0.32,0.568,2.0,0.0001,19492.643043518063
121,5.4566300000000005,3.05586,0.29,0.5760000000000001,3.0,0.0001,19697.821506738666
121,5.50162,3.1008400000000003,0.268,0.528,2.0,0.0001,19710.22205686569
121,5.32143,2.92065,0.33,0.578,4.0,0.0001,19715.263335466385
122,5.38704,2.98631,0.324,0.562,2.0,0.0001,19934.78007626533
122,5.36308,2.96235,0.292,0.594,3.0,0.0001,19940.32221865654
122,5.1740900000000005,2.77336,0.34,0.622,5.0,0.0001,19927.45384740829
123,5.34225,2.94156,0.32,0.59,2.0,0.0001,20202.370060920715
123,5.38823,2.98754,0.292,0.574,3.0,0.0001,20219.83571028709
123,5.30825,2.9075599999999997,0.322,0.5920000000000001,3.0,0.0001,20218.08059716225
124,5.30791,2.90727,0.322,0.602,2.0,0.0001,20525.26186299324
124,5.20592,2.8052799999999998,0.326,0.628,2.0,0.0001,20513.962413549423
125,5.33515,2.93455,0.308,0.5820000000000001,2.0,0.0001,20779.109932422638
125,5.34189,2.94129,0.31,0.5760000000000001,2.0,0.0001,20765.070305109024
126,5.39604,2.99549,0.314,0.5760000000000001,2.0,0.0001,20995.31503129005
126,5.2671,2.86654,0.33399999999999996,0.604,2.0,0.0001,21012.864001750946
127,5.47741,3.0769,0.27399999999999997,0.5660000000000001,2.0,0.0001,21314.90921759605
127,5.2553,2.85479,0.3,0.6,2.0,0.0001,21320.403389930725
127,5.317419999999999,2.91692,0.33399999999999996,0.604,3.0,0.0001,21306.997922897343
128,5.37071,2.97025,0.292,0.588,1.0,0.0001,21657.591855287552
128,5.23656,2.8361,0.332,0.616,2.0,0.0001,21655.09472441673
128,5.37792,2.97745,0.306,0.606,4.0,0.0001,21643.40161585808
129,5.244730000000001,2.8443099999999997,0.35600000000000004,0.612,2.0,0.0001,21960.78413176537
129,5.21469,2.81427,0.35600000000000004,0.616,3.0,0.0001,21978.40298724174
130,5.3022,2.90183,0.316,0.584,2.0,0.0001,22338.858304977417
130,5.49783,3.09745,0.27399999999999997,0.562,2.0,0.0001,22327.340169191357
130,5.33831,2.9379299999999997,0.322,0.5920000000000001,4.0,0.0001,22344.648599863045
131,5.3166199999999995,2.91629,0.336,0.5920000000000001,2.0,0.0001,22554.63925409317
