30002,5.01881,2.53104,0.392,0.67,4.0,0.0001,30050.52343058586
30201,5.10945,2.62173,0.368,0.626,2.0,0.0001,30209.245800733566
30202,4.88793,2.40021,0.434,0.694,2.0,0.0001,30244.196006536484
30401,4.89126,2.40359,0.42,0.7,1.0,0.0001,30430.86394262314
30402,4.977,2.48933,0.398,0.688,0.0,0.0001,30434.670580148697
30601,4.91927,2.43165,0.422,0.672,2.0,0.0001,30628.06316614151
30601,4.96032,2.4727,0.412,0.666,2.0,0.0001,30594.2209918499
30602,5.063,2.57537,0.378,0.702,2.0,0.0001,30595.220647096634
30801,4.76117,2.27359,0.454,0.71,2.0,0.0001,30787.747717142105
30802,5.0379,2.55032,0.398,0.682,0.0,0.0001,30791.491933107376
31001,5.01332,2.52579,0.392,0.668,2.0,0.0001,30992.21365213394
31002,5.13032,2.64279,0.382,0.634,0.0,0.0001,30995.967564105988
31201,4.91647,2.42899,0.418,0.682,2.0,0.0001,31186.655145406723
31201,5.13937,2.65188,0.382,0.624,3.0,0.0001,31220.41761994362
31202,4.92867,2.44119,0.398,0.702,2.0,0.0001,31187.904057264328
31401,4.93103,2.44359,0.384,0.702,2.0,0.0001,31402.277153253555
31401,5.10414,2.6167,0.362,0.664,2.0,0.0001,31368.559506177902
31402,4.90422,2.41678,0.42,0.696,2.0,0.0001,31370.37128353119
31601,4.99926,2.51187,0.41,0.68,1.0,0.0001,31552.19802427292
31602,5.05106,2.56367,0.382,0.668,2.0,0.0001,31587.299229621887
31801,4.87251,2.38516,0.41,0.692,3.0,0.0001,31739.322464704514
31801,4.91519,2.42785,0.428,0.694,2.0,0.0001,31739.453758955002
31802,4.94204,2.4547,0.406,0.69,2.0,0.0001,31774.740063905716
32001,4.89761,2.41031,0.428,0.698,2.0,1e-05,31959.230441331863
32002,4.90673,2.41943,0.41,0.684,2.0,1e-05,31925.79658961296
32201,5.07573,2.58844,0.394,0.658,2.0,1e-05,32115.600519657135
32202,4.93576,2.44846,0.408,0.68,2.0,1e-05,32152.37881207466
32402,4.85383,2.36654,0.424,0.692,2.0,1e-05,32310.153094768524
32402,4.77871,2.29142,0.442,0.734,2.0,1e-05,32310.31308221817
32402,4.91251,2.42522,0.394,0.702,2.0,1e-05,32344.48927783966
32602,4.83772,2.35043,0.434,0.72,2.0,1e-05,32504.560895204544
32602,4.84779,2.3605,0.414,0.704,2.0,1e-05,32538.423414230347
32602,4.9565,2.46921,0.404,0.666,4.0,1e-05,32505.653524637222
32801,5.13681,2.64953,0.344,0.674,2.0,1e-05,32694.924458265305
32801,5.02886,2.54158,0.388,0.662,3.0,1e-05,32694.890340089798
33002,4.92205,2.43477,0.418,0.65,2.0,1e-05,32889.3750808239
33002,4.9418,2.45452,0.4,0.678,2.0,1e-05,32923.23463559151
33002,4.97107,2.48379,0.414,0.674,4.0,1e-05,32890.56237697601
33201,5.21429,2.72702,0.392,0.626,2.0,1e-05,33099.674376010895
33202,5.09476,2.60748,0.378,0.668,4.0,1e-05,33135.78175640106
33202,4.99958,2.51231,0.402,0.674,5.0,1e-05,33103.23184752464
33202,5.01101,2.52374,0.384,0.664,0.0,1e-05,33103.357647418976
33401,4.83949,2.35222,0.382,0.712,2.0,1e-05,33283.863110780716
33402,4.91458,2.4273,0.424,0.682,0.0,1e-05,33287.90699338913
33601,4.88995,2.40268,0.414,0.692,2.0,1e-05,33481.508895635605
33602,5.02052,2.53326,0.378,0.672,2.0,1e-05,33516.81068897247
33802,4.93941,2.45215,0.39,0.668,2.0,1e-05,33709.47608113289
33802,4.92176,2.43449,0.378,0.69,2.0,1e-05,33675.66237998009
34001,4.97199,2.48473,0.388,0.688,3.0,1e-05,33867.28896188736
34002,4.96826,2.481,0.39,0.666,2.0,1e-05,33867.77832508087
34002,5.04192,2.55466,0.398,0.666,3.0,1e-05,33901.561794281006
34201,4.93887,2.45161,0.41,0.672,2.0,1e-05,34092.14154934883
34202,4.91868,2.43142,0.418,0.672,2.0,1e-05,34059.07443881035
34402,5.03696,2.54971,0.398,0.656,2.0,1e-05,34254.79615044594
34402,4.95711,2.46985,0.41,0.68,2.0,1e-05,34288.56809926033
34402,4.91291,2.42566,0.422,0.694,4.0,1e-05,34256.9575316906
34601,4.91223,2.42498,0.412,0.7,2.0,1e-05,34434.95765376091
34602,4.94459,2.45734,0.396,0.684,0.0,1e-05,34455.100610256195
34802,4.96416,2.47691,0.394,0.686,2.0,1e-05,34649.68558049202
34802,5.0811,2.59385,0.354,0.654,2.0,1e-05,34650.37865757942
35002,5.00626,2.51902,0.388,0.664,2.0,1e-05,34816.899806022644
35002,5.02317,2.53593,0.41,0.67,2.0,1e-05,34851.00779247284
35201,5.01972,2.53248,0.406,0.652,2.0,1e-05,35016.57946038246
35202,4.92569,2.43845,0.414,0.686,4.0,1e-05,34991.525434970856
35202,5.10998,2.62274,0.37,0.65,0.0,1e-05,35026.60045480728
35401,4.93514,2.4479,0.396,0.692,2.0,1e-05,35182.99155187607
35402,4.97271,2.48547,0.41,0.68,0.0,1e-05,35186.71171498299
35400,4.93535,2.44811,0.414,0.688,3.0,1e-05,35225.82643842697
35601,4.89619,2.40895,0.406,0.722,2.0,1e-05,35417.173548698425
35602,4.98557,2.49834,0.406,0.682,2.0,1e-05,35384.094784259796
35801,4.91539,2.42816,0.4,0.688,2.0,1e-05,35605.13857626915
35802,4.91269,2.42546,0.392,0.708,4.0,1e-05,35586.19834446907
35802,5.23297,2.74574,0.328,0.622,4.0,1e-05,35588.68334412575
35802,4.94403,2.4568,0.404,0.678,0.0,1e-05,35622.66480731964
36002,5.07159,2.58437,0.376,0.676,2.0,1e-05,35772.64277124405
36002,4.94628,2.45906,0.432,0.68,2.0,1e-05,35773.253135204315
36201,4.95758,2.47036,0.412,0.704,2.0,1e-05,35959.33325767517
36201,4.93818,2.45096,0.378,0.696,2.0,1e-05,35959.92461824417
36202,5.18573,2.6985,0.382,0.634,2.0,1e-05,35994.86641764641
36402,5.01352,2.5263,0.396,0.66,2.0,1e-05,36147.23834681511
36402,5.12629,2.63908,0.37,0.65,2.0,1e-05,36148.780044555664
36402,5.04947,2.56225,0.384,0.658,4.0,1e-05,36182.777215242386
36602,4.95407,2.46685,0.384,0.682,2.0,1e-05,36343.12204146385
36601,4.90651,2.41929,0.384,0.682,2.0,1e-05,36376.98168540001
36602,4.79046,2.30325,0.422,0.722,3.0,1e-05,36344.2924990654
36801,4.97915,2.49194,0.384,0.69,2.0,1e-05,36532.896054029465
36802,4.96134,2.47413,0.418,0.686,2.0,1e-05,36534.72376561165
37002,4.94918,2.46197,0.408,0.702,2.0,1e-05,36723.41438317299
37002,4.93479,2.44758,0.384,0.698,2.0,1e-05,36757.27380537987
37002,4.9661,2.4789,0.402,0.688,4.0,1e-05,36724.65523791313
37201,4.85231,2.36511,0.418,0.704,2.0,1e-05,36948.940755844116
37202,4.89981,2.4126,0.414,0.696,4.0,1e-05,36918.89480757713
37202,4.95122,2.46402,0.416,0.656,0.0,1e-05,36953.26299214363
37402,5.02337,2.53617,0.4,0.66,3.0,1e-05,37107.66595578194
37402,5.06035,2.57315,0.356,0.67,2.0,1e-05,37142.10661315918
37402,4.86653,2.37933,0.422,0.71,4.0,1e-05,37109.35793375969
37601,4.88942,2.40222,0.418,0.692,2.0,1e-05,37294.152656555176
37602,4.90907,2.42188,0.4,0.69,4.0,1e-05,37298.18987417221
37801,4.84511,2.35791,0.402,0.714,1.0,1e-05,37488.670721530914
37802,4.8851,2.3979,0.428,0.692,2.0,1e-05,37523.809404850006
38002,4.96655,2.47936,0.41,0.7,2.0,1e-05,37680.00852608681
38002,5.04399,2.5568,0.39,0.662,3.0,1e-05,37713.890135765076
38201,5.11371,2.62653,0.36,0.646,2.0,1e-05,37906.71853542328
38202,4.90547,2.41828,0.396,0.698,2.0,1e-05,37872.85896682739
38202,5.01651,2.52932,0.366,0.668,4.0,1e-05,37874.06364750862
38401,4.99847,2.51128,0.406,0.666,2.0,1e-05,38097.56315660477
38402,4.91892,2.43174,0.408,0.678,4.0,1e-05,38100.323345422745
38402,4.75698,2.26979,0.44,0.73,4.0,1e-05,38135.467480659485
38402,5.15154,2.66436,0.344,0.65,0.0,1e-05,38101.758534908295
38601,5.03008,2.5429,0.396,0.662,2.0,1e-05,38287.497279405594
38602,5.08694,2.59976,0.35,0.65,2.0,1e-05,38288.54796457291
38801,5.0168,2.52962,0.408,0.66,2.0,1e-05,38475.523584365845
38802,5.1633,2.67612,0.376,0.632,2.0,1e-05,38509.54440999031
39001,5.02647,2.5393,0.382,0.652,2.0,1e-05,38704.242844343185
39002,4.83197,2.3448,0.414,0.706,2.0,1e-05,38671.11863517761
39201,4.98787,2.5007,0.402,0.674,2.0,1e-05,39072.48533201218
39202,5.02243,2.53526,0.392,0.668,0.0,1e-05,39078.169712781906
39202,4.83742,2.35025,0.442,0.72,4.0,1e-05,39113.151691913605
39402,5.11908,2.63192,0.38,0.634,3.0,1e-05,39262.54620671272
39402,4.92283,2.43566,0.402,0.668,2.0,1e-05,39262.672099113464
39601,5.03011,2.54295,0.376,0.682,2.0,1e-05,39457.63445687294
39602,5.02222,2.53506,0.404,0.67,2.0,1e-05,39458.410880088806
39602,4.90441,2.41725,0.418,0.68,4.0,1e-05,39495.58192920685
39801,4.94916,2.462,0.418,0.668,2.0,1e-05,39662.77734017372
39802,4.96352,2.47637,0.426,0.696,2.0,1e-05,39698.26688361168
40001,4.95619,2.46903,0.428,0.694,2.0,1e-05,39852.07202005386
