2002,9.53771,4.91541,0.026,0.112,0.0,0.1,2196.201476097107
2200,9.46895,4.9351,0.036,0.1,0.0,0.1,2413.0441303253174
2201,9.37971,4.84633,0.038,0.13,0.0,0.1,2414.600387096405
2202,9.34011,4.80708,0.04,0.14,0.0,0.1,2416.3745996952057
2400,9.28511,4.83847,0.04,0.126,0.0,0.1,2634.9224016666412
2401,9.20878,4.76254,0.048,0.196,0.0,0.1,2636.955771923065
2402,9.19475,4.74893,0.044,0.152,0.0,0.1,2638.5196981430054
2600,9.0449,4.6831,0.04,0.154,0.0,0.1,2855.762097120285
2601,8.90612,4.54474,0.064,0.194,0.0,0.1,2857.5529174804688
2602,8.96048,4.59944,0.066,0.194,0.0,0.1,2859.4686784744263
2800,8.86814,4.58919,0.05,0.224,0.0,0.1,3078.948809146881
2801,9.03612,4.75766,0.052,0.164,0.0,0.1,3080.744231700897
2802,8.89201,4.61392,0.056,0.19,0.0,0.1,3082.674679040909
3000,8.62492,4.42689,0.064,0.236,0.0,0.1,3299.966630458832
3001,8.68758,4.49001,0.068,0.218,0.0,0.1,3301.8445682525635
3002,8.65605,4.45881,0.068,0.228,0.0,0.1,3304.0348205566406
3200,8.55977,4.44076,0.06,0.212,0.0,0.1,3523.404807806015
3201,8.53911,4.42045,0.09,0.24,0.0,0.1,3524.9473638534546
3202,8.61751,4.49929,0.07,0.208,0.0,0.1,3526.7814350128174
3400,8.24661,4.20461,0.096,0.304,0.0,0.1,3746.0179436206818
3401,8.3287,4.28701,0.102,0.28,0.0,0.1,3747.858212709427
3402,8.32531,4.28409,0.1,0.276,0.0,0.1,3749.5975844860077
3600,8.49936,4.53264,0.066,0.198,0.0,0.1,3968.7041015625
3601,8.27149,4.30512,0.096,0.27,0.0,0.1,3970.316561460495
3602,8.33605,4.36991,0.094,0.264,0.0,0.1,3971.8499188423157
3800,8.22103,4.32758,0.076,0.25,0.0,0.1,4193.13449048996
3801,8.08803,4.19485,0.1,0.328,0.0,0.1,4194.941436290741
3802,7.9699,4.07708,0.132,0.332,0.0,0.1,4196.803930044174
4000,8.05763,4.23571,0.094,0.32,0.0,0.1,4417.475937366486
4001,8.3175,4.49586,0.076,0.262,0.0,0.1,4419.274292230606
4002,8.39955,4.57858,0.072,0.208,0.0,0.1,4421.310475349426
4200,7.8612,4.1092,0.134,0.316,0.0,0.1,4643.219839096069
4201,7.78732,4.03557,0.112,0.316,0.0,0.1,4644.952294588089
4202,7.81668,4.06532,0.13,0.328,0.0,0.1,4646.799932956696
4400,7.61581,3.93183,0.164,0.374,0.0,0.1,4868.710809230804
4401,7.92908,4.24562,0.104,0.292,0.0,0.1,4870.8954355716705
4402,7.72591,4.04279,0.11,0.33,0.0,0.1,4872.955600261688
4600,7.74471,4.12758,0.118,0.292,0.0,0.1,5094.817862272263
4601,7.64676,4.03008,0.116,0.322,0.0,0.1,5096.815659761429
4602,7.54833,3.93191,0.136,0.402,0.0,0.1,5098.590535163879
4800,7.47537,3.92346,0.128,0.358,0.0,0.1,5322.607661247253
4801,7.49145,3.93971,0.152,0.38,0.0,0.1,5324.718969106674
4802,7.38271,3.83141,0.154,0.396,0.0,0.1,5326.672311544418
5000,7.39862,3.91002,0.142,0.358,0.0,0.1,5548.638655662537
5001,7.41287,3.92472,0.136,0.372,0.0,0.1,5550.553187131882
5002,7.49548,4.0076,0.136,0.342,0.0,0.1,5552.51863026619
5200,7.56816,4.14166,0.112,0.302,0.0,0.1,5775.798993587494
5201,7.31981,3.89372,0.16,0.346,0.0,0.1,5777.600074768066
5202,7.19278,3.76697,0.144,0.406,0.0,0.1,5779.412287950516
5400,6.98298,3.6168,0.192,0.438,0.0,0.1,6003.851929426193
5401,7.03782,3.67189,0.17,0.428,0.0,0.1,6005.765137910843
5402,7.39292,4.02729,0.128,0.348,0.0,0.1,6007.57599234581
5600,7.05523,3.74804,0.17,0.406,0.0,0.1,6231.1295919418335
5601,7.0752,3.76824,0.158,0.402,0.0,0.1,6232.997681379318
5602,6.93967,3.633,0.194,0.444,0.0,0.1,6234.834229707718
5800,7.04859,3.79876,0.174,0.366,0.0,0.1,6459.114808797836
5801,6.89874,3.64931,0.18,0.434,0.0,0.1,6460.934337854385
5802,6.9102,3.66101,0.172,0.416,0.0,0.1,6462.898535251617
6000,6.83947,3.6457,0.184,0.41,0.0,0.1,6687.316102981567
6001,6.91281,3.71928,0.178,0.406,0.0,0.1,6689.091203927994
6002,7.12925,3.93604,0.164,0.346,0.0,0.1,6691.31999874115
6200,6.56286,3.42364,0.22,0.488,0.0,0.1,6914.989399671555
6201,6.70327,3.56434,0.208,0.458,0.0,0.1,6916.799276351929
6202,6.73839,3.59972,0.184,0.43,0.0,0.1,6918.615043878555
6400,6.74135,3.65521,0.184,0.43,0.0,0.1,7143.517197132111
6401,6.7236,3.63785,0.168,0.404,0.0,0.1,7145.881045818329
6402,6.53666,3.45116,0.238,0.484,0.0,0.1,7147.808540344238
6600,6.47143,3.43724,0.218,0.488,0.0,0.1,7376.668874263763
6601,6.45767,3.42359,0.226,0.484,0.0,0.1,7378.629034757614
6602,6.78651,3.75261,0.172,0.424,0.0,0.1,7380.379880189896
6800,6.45514,3.47122,0.212,0.466,0.0,0.1,7611.358603477478
6801,6.31923,3.33547,0.262,0.498,0.0,0.1,7613.383103609085
6802,6.23195,3.2484,0.238,0.538,0.0,0.1,7614.996589899063
7000,6.32732,3.39224,0.252,0.514,0.0,0.1,7847.703294754028
7001,6.19433,3.25952,0.214,0.52,0.0,0.1,7849.512654542923
7002,6.24453,3.30985,0.226,0.496,0.0,0.1,7851.712826728821
7200,6.12364,3.23617,0.232,0.486,0.0,0.1,8090.174925327301
7201,6.12853,3.24118,0.272,0.526,0.0,0.1,8092.143093109131
7202,6.3348,3.44775,0.214,0.48,0.0,0.1,8093.950274705887
7400,5.98579,3.14464,0.26,0.55,0.0,0.1,8327.728066444397
7401,5.98038,3.13935,0.266,0.54,0.0,0.1,8329.669796943665
7402,6.11461,3.27382,0.246,0.542,0.0,0.1,8331.83954668045
7600,6.09054,3.29427,0.26,0.502,0.0,0.1,8584.14898109436
7601,6.07787,3.28186,0.242,0.55,0.0,0.1,8586.382162809372
7602,6.04716,3.25131,0.256,0.534,0.0,0.1,8588.570670843124
7800,6.13338,3.3811,0.224,0.496,0.0,0.1,8852.90813446045
7801,6.04117,3.28908,0.236,0.542,0.0,0.1,8855.292375087738
7802,5.97043,3.21852,0.262,0.564,0.0,0.1,8857.807032585144
8000,5.77265,3.0627,0.294,0.546,0.0,0.1,9138.289699077606
8001,5.8466,3.13679,0.256,0.548,0.0,0.01,9140.631887674332
8002,5.8571,3.14733,0.26,0.546,0.0,0.01,9143.365091085434
8200,5.6105,2.90549,0.334,0.58,0.0,0.01,9447.664891958237
8201,5.47038,2.76539,0.336,0.628,0.0,0.01,9450.04028081894
8202,5.63291,2.92795,0.342,0.584,0.0,0.01,9452.165832042694
8400,5.54957,2.84954,0.322,0.6,0.0,0.01,9749.528012275696
8401,5.42505,2.72505,0.382,0.642,0.0,0.01,9752.372167825699
8402,5.45167,2.75169,0.314,0.628,0.0,0.01,9754.52274799347
8600,5.44354,2.74848,0.372,0.634,0.0,0.01,10046.918945789337
8601,5.48897,2.79393,0.316,0.61,0.0,0.01,10049.265494585037
8602,5.56017,2.86516,0.328,0.62,0.0,0.01,10051.847132205963
8800,5.39276,2.70268,0.36,0.612,0.0,0.01,10345.325282335281
8801,5.41429,2.72424,0.35,0.616,0.0,0.01,10347.780670642853
8802,5.32402,2.634,0.352,0.66,0.0,0.01,10350.29818868637
9000,5.25807,2.57293,0.394,0.646,0.0,0.01,10641.25979590416
9001,5.51061,2.82549,0.338,0.612,0.0,0.01,10643.932015657425
9002,5.47097,2.78589,0.346,0.616,0.0,0.01,10646.488837242126
9200,5.32739,2.64723,0.374,0.654,0.0,0.01,10933.135133504868
9201,5.24527,2.56514,0.38,0.652,0.0,0.01,10935.901422262192
9202,5.53859,2.85848,0.302,0.6,0.0,0.01,10938.435771465302
9400,5.21894,2.5437,0.404,0.672,0.0,0.01,11226.513775110245
9401,5.18541,2.51019,0.382,0.668,0.0,0.01,11229.291480779648
9402,5.35843,2.68324,0.366,0.642,0.0,0.01,11231.858804702759
9600,5.26402,2.59368,0.4,0.694,0.0,0.01,11516.314992904663
9601,5.42255,2.75224,0.368,0.632,0.0,0.01,11518.733389854431
9602,5.24891,2.57862,0.38,0.636,0.0,0.01,11521.01306796074
9800,5.18065,2.51523,0.38,0.678,0.0,0.01,11810.416439771652
9801,5.16279,2.49738,0.402,0.696,0.0,0.01,11812.926379919052
9802,5.3135,2.64812,0.37,0.668,0.0,0.01,11815.472909927368
10000,5.52092,2.86037,0.318,0.62,0.0,0.01,12103.362347364426
10001,5.28712,2.62661,0.372,0.648,0.0,0.01,12105.67975616455
10002,5.47335,2.81285,0.34,0.606,0.0,0.01,12108.187834739685
10200,5.27177,2.6161,0.372,0.646,0.0,0.01,12392.389479637146
10201,5.29164,2.636,0.37,0.67,0.0,0.01,12395.046390533447
10202,5.13303,2.47741,0.404,0.702,0.0,0.01,12397.385131835938
10400,5.09849,2.44766,0.412,0.698,0.0,0.01,12684.31942152977
10401,5.37254,2.72172,0.354,0.632,0.0,0.01,12687.043725013733
10402,5.18952,2.53873,0.394,0.654,0.0,0.01,12689.387739419937
10600,5.20255,2.55657,0.376,0.664,0.0,0.01,12971.423992872238
10601,5.21629,2.57033,0.388,0.642,0.0,0.01,12973.84594297409
10602,5.3602,2.71427,0.356,0.644,0.0,0.01,12976.143918514252
10800,5.11342,2.47225,0.386,0.698,0.0,0.01,13263.625878572464
10801,5.1978,2.55665,0.38,0.664,0.0,0.01,13266.086003780365
10802,5.21296,2.57183,0.39,0.674,0.0,0.01,13268.536746501923
11000,5.22268,2.5863,0.376,0.648,0.0,0.01,13561.286967515945
11001,5.24431,2.60797,0.384,0.634,0.0,0.01,13563.586506605148
11002,5.19922,2.5629,0.39,0.64,0.0,0.01,13566.077048301697
11200,5.36683,2.73522,0.364,0.636,0.0,0.01,13852.361708641052
11201,5.25238,2.6208,0.402,0.65,0.0,0.01,13854.579360961914
11202,5.24974,2.61819,0.366,0.648,0.0,0.01,13856.85752415657
11400,5.20556,2.57871,0.372,0.642,0.0,0.01,14141.115401983261
11401,5.11809,2.49126,0.392,0.664,0.0,0.01,14143.735880851746
11402,5.21446,2.58766,0.378,0.638,0.0,0.01,14145.960208892822
11600,5.17148,2.54938,0.356,0.672,0.0,0.01,14428.37466430664
11601,5.25141,2.62932,0.356,0.662,0.0,0.01,14430.642419099808
11602,5.08951,2.46745,0.408,0.692,0.0,0.01,14432.945731401443
11800,5.12187,2.50449,0.384,0.682,0.0,0.01,14721.641083478928
11801,5.26268,2.64533,0.364,0.646,0.0,0.01,14724.394641399384
11802,4.97848,2.36115,0.446,0.69,0.0,0.01,14726.927847862244
12000,5.10064,2.48796,0.39,0.68,0.0,0.01,15016.083527803421
12001,5.16147,2.54881,0.38,0.676,0.0,0.01,15018.389501333237
12002,4.92475,2.31211,0.456,0.704,0.0,0.01,15020.97226858139
12200,5.06963,2.46162,0.384,0.68,0.0,0.01,15307.180099964142
12201,4.93382,2.32583,0.416,0.704,0.0,0.01,15309.576519966125
12202,4.94764,2.33967,0.424,0.714,0.0,0.01,15311.94591498375
12400,5.00977,2.40641,0.454,0.7,0.0,0.01,15600.178053617477
12401,5.02878,2.42544,0.408,0.708,0.0,0.01,15602.979772090912
12402,5.09191,2.48859,0.408,0.662,0.0,0.01,15605.403116226196
12600,5.00211,2.40336,0.402,0.702,0.0,0.01,15891.008204221725
12601,5.03569,2.43696,0.412,0.678,0.0,0.01,15893.228838920593
12602,4.94293,2.34423,0.42,0.7,0.0,0.01,15895.540910959244
12800,5.01317,2.41905,0.398,0.698,0.0,0.01,16179.494945049286
12801,5.10635,2.51225,0.406,0.682,0.0,0.01,16181.812430858612
12802,5.01725,2.42317,0.426,0.682,0.0,0.01,16184.080089092255
13000,4.97172,2.38222,0.422,0.71,0.0,0.01,16467.052897930145
13001,4.97179,2.38231,0.416,0.708,0.0,0.01,16469.104074001312
13002,5.02601,2.43654,0.42,0.696,0.0,0.01,16471.94805240631
13200,5.0144,2.42947,0.404,0.678,0.0,0.01,16768.910142183304
13201,5.00425,2.41934,0.416,0.668,0.0,0.01,16771.093792438507
13202,4.90665,2.32177,0.412,0.712,0.0,0.01,16773.579137802124
13400,5.07226,2.49189,0.412,0.67,0.0,0.01,17084.42188191414
13401,4.98551,2.40516,0.416,0.698,0.0,0.01,17087.068840503693
13402,5.03963,2.4593,0.392,0.68,0.0,0.01,17089.84724664688
13600,4.95138,2.37553,0.424,0.716,0.0,0.01,17414.17440390587
13601,4.97418,2.39836,0.402,0.69,0.0,0.01,17416.706612348557
13602,4.94397,2.36817,0.424,0.672,0.0,0.01,17419.302844285965
13800,5.02618,2.45485,0.412,0.664,0.0,0.01,17745.316329479218
13801,4.89369,2.32238,0.416,0.722,0.0,0.01,17747.99813270569
13802,4.85917,2.28788,0.434,0.726,0.0,0.01,17751.024106025696
14000,4.99247,2.42562,0.416,0.69,0.0,0.01,18080.973845481873
14001,4.99347,2.42665,0.418,0.698,0.0,0.01,18083.80689740181
14002,4.83528,2.26848,0.408,0.728,0.0,0.01,18086.59760904312
14200,4.82696,2.26459,0.412,0.72,0.0,0.01,18429.420703411102
14201,4.91042,2.34806,0.442,0.696,0.0,0.01,18432.5564661026
14202,4.83498,2.27264,0.448,0.72,0.0,0.01,18435.59315443039
14400,4.67559,2.11766,0.488,0.752,0.0,0.01,18781.153203487396
14401,4.96946,2.41154,0.416,0.716,0.0,0.01,18784.01482439041
14402,4.73664,2.17876,0.466,0.734,0.0,0.01,18786.820489168167
14600,4.78632,2.2328,0.436,0.736,0.0,0.01,19057.484630584717
14601,4.7693,2.2158,0.454,0.724,0.0,0.01,19059.37288928032
14602,4.90073,2.34725,0.44,0.7,0.0,0.01,19061.249237298965
14800,4.79233,2.2432,0.434,0.72,0.0,0.01,19315.88567352295
14801,4.80447,2.25537,0.464,0.714,0.0,0.01,19317.73480939865
14802,4.8911,2.34201,0.426,0.724,0.0,0.01,19319.520910024643
15000,4.80389,2.25914,0.446,0.726,0.0,0.01,19578.88754081726
15001,4.95587,2.41115,0.404,0.68,0.0,0.01,19581.151810884476
15002,4.73765,2.19295,0.458,0.738,0.0,0.01,19583.408088445663
15200,4.81184,2.27144,0.426,0.72,0.0,0.01,19839.742942094803
15201,4.75392,2.21355,0.46,0.736,0.0,0.01,19841.72928738594
15202,4.77019,2.22984,0.444,0.742,0.0,0.01,19843.716066360474
15400,4.64262,2.10655,0.466,0.764,0.0,0.01,20101.386105298996
15401,4.60681,2.07076,0.47,0.744,0.0,0.01,20103.543341636658
15402,4.68756,2.15153,0.468,0.752,0.0,0.01,20105.38436770439
15600,4.73388,2.2021,0.416,0.746,0.0,0.01,20362.076754808426
15601,4.74895,2.2172,0.452,0.74,0.0,0.01,20364.128593444824
15602,4.73728,2.20555,0.446,0.72,0.0,0.01,20366.25718975067
15800,4.66005,2.13256,0.468,0.738,0.0,0.01,20625.437635421753
15801,4.6429,2.11543,0.47,0.732,0.0,0.01,20627.627638339996
15802,4.6953,2.16785,0.464,0.72,0.0,0.01,20629.472363233566
16000,4.62558,2.10234,0.486,0.744,0.0,0.01,20885.93316745758
16001,4.73862,2.2154,0.452,0.738,0.0,0.001,20887.899532794952
16002,4.58327,2.06005,0.468,0.768,0.0,0.001,20890.0425863266
16200,4.65859,2.1358,0.432,0.774,0.0,0.001,21148.71934080124
16201,4.68517,2.16238,0.45,0.74,0.0,0.001,21150.66358423233
16202,4.56105,2.03827,0.476,0.768,0.0,0.001,21152.726943731308
16400,4.7153,2.19296,0.448,0.746,0.0,0.001,21409.95215320587
16401,4.60469,2.08235,0.474,0.756,0.0,0.001,21412.253092050552
16402,4.70216,2.17982,0.458,0.748,0.0,0.001,21414.331874370575
16600,4.65206,2.13017,0.482,0.75,0.0,0.001,21670.64663219452
16601,4.63687,2.11498,0.474,0.738,0.0,0.001,21672.79112625122
16602,4.52915,2.00726,0.464,0.77,0.0,0.001,21674.48986363411
16800,4.59193,2.07048,0.462,0.772,0.0,0.001,21930.976189374924
16801,4.67579,2.15434,0.46,0.758,0.0,0.001,21932.769973278046
16802,4.73342,2.21197,0.444,0.746,0.0,0.001,21934.6355779171
17000,4.57251,2.05151,0.482,0.772,0.0,0.001,22192.207681179047
17001,4.58194,2.06094,0.474,0.756,0.0,0.001,22194.366507053375
17002,4.73003,2.20903,0.444,0.702,0.0,0.001,22196.700795412064
17200,4.49729,1.97673,0.508,0.772,0.0,0.001,22452.677397489548
17201,4.6555,2.13495,0.48,0.766,0.0,0.001,22454.852379322052
17202,4.53008,2.00953,0.502,0.786,0.0,0.001,22456.99239063263
17400,4.58792,2.06782,0.476,0.776,0.0,0.001,22714.266464948654
17401,4.65365,2.13354,0.474,0.752,0.0,0.001,22716.429238796234
17402,4.63328,2.11318,0.502,0.746,0.0,0.001,22718.336210489273
17600,4.67072,2.15106,0.468,0.744,0.0,0.001,22970.95029091835
17601,4.58214,2.06248,0.508,0.76,0.0,0.001,22972.871423959732
17602,4.7238,2.20415,0.426,0.724,0.0,0.001,22974.601719617844
17800,4.56852,2.04931,0.47,0.762,0.0,0.001,23230.860833883286
17801,4.56415,2.04493,0.512,0.77,0.0,0.001,23232.672018289566
17802,4.58455,2.06535,0.516,0.772,0.0,0.001,23234.59139585495
18000,4.66709,2.14832,0.46,0.752,0.0,0.001,23491.07688474655
18001,4.54442,2.02565,0.466,0.774,0.0,0.001,23493.13597035408
18002,4.60179,2.08302,0.484,0.756,0.0,0.001,23495.437761306763
18200,4.58817,2.06985,0.466,0.748,0.0,0.001,23748.53158044815
18201,4.51409,1.99577,0.51,0.758,0.0,0.001,23750.37391757965
18202,4.56556,2.04725,0.486,0.756,0.0,0.001,23752.340112924576
18400,4.57143,2.05355,0.478,0.756,0.0,0.001,24008.787026643753
18401,4.72098,2.20311,0.464,0.732,0.0,0.001,24011.02823615074
18402,4.60701,2.08914,0.472,0.75,0.0,0.001,24013.169405698776
18600,4.44316,1.92573,0.494,0.786,0.0,0.001,24266.09710764885
18601,4.81165,2.29422,0.432,0.72,0.0,0.001,24268.126098394394
18602,4.65437,2.13695,0.458,0.746,0.0,0.001,24270.204047203064
18800,4.68523,2.16825,0.458,0.732,0.0,0.001,24525.926389217377
18801,4.53491,2.01794,0.472,0.776,0.0,0.001,24527.954476356506
18802,4.59259,2.07562,0.484,0.776,0.0,0.001,24530.160979747772
19000,4.52302,2.00649,0.5,0.764,0.0,0.001,24784.37834596634
19001,4.52177,2.00524,0.492,0.758,0.0,0.001,24786.45102953911
19002,4.71094,2.19441,0.436,0.728,0.0,0.001,24788.481805562973
19200,4.44841,1.93232,0.502,0.814,0.0,0.001,25045.318748235703
19201,4.70336,2.18727,0.478,0.758,0.0,0.001,25047.370881795883
19202,4.57463,2.05855,0.478,0.74,0.0,0.001,25049.311065673828
19400,4.58943,2.0738,0.454,0.754,0.0,0.001,25305.057297229767
19401,4.62213,2.1065,0.472,0.748,0.0,0.001,25307.3043320179
19402,4.59695,2.08132,0.47,0.752,0.0,0.001,25309.288652658463
19600,4.55424,2.03905,0.488,0.772,0.0,0.001,25563.200382471085
19601,4.56307,2.04788,0.48,0.758,0.0,0.001,25565.145579338074
19602,4.49024,1.97505,0.502,0.78,0.0,0.001,25567.306289434433
19800,4.5297,2.01495,0.516,0.748,0.0,0.001,25823.424063682556
19801,4.73829,2.22355,0.444,0.754,0.0,0.001,25825.445752859116
19802,4.6127,2.09796,0.466,0.74,0.0,0.001,25827.446624279022
20000,4.66302,2.14872,0.466,0.746,0.0,0.001,26084.324591875076
20001,4.68392,2.16962,0.462,0.748,0.0,0.001,26086.27308821678
20002,4.61469,2.10039,0.47,0.754,0.0,0.001,26088.330182790756
20200,4.70316,2.18931,0.444,0.742,0.0,0.001,26344.489198684692
20201,4.62928,2.11543,0.448,0.752,0.0,0.001,26346.552502393723
20202,4.40368,1.88983,0.524,0.8,0.0,0.001,26348.432144641876
20400,4.47506,1.96165,0.494,0.788,0.0,0.001,26606.69112443924
20401,4.52097,2.00756,0.516,0.766,0.0,0.001,26608.836206436157
20402,4.5148,2.0014,0.484,0.762,0.0,0.001,26610.78943490982
20600,4.57973,2.06677,0.484,0.772,0.0,0.001,26864.662769556046
20601,4.49922,1.98627,0.51,0.78,0.0,0.001,26866.694439172745
20602,4.51955,2.0066,0.49,0.764,0.0,0.001,26868.59074163437
20800,4.39787,1.88535,0.524,0.784,0.0,0.001,27124.64607667923
20801,4.50629,1.99378,0.504,0.776,0.0,0.001,27126.68278479576
20802,4.5621,2.04958,0.484,0.758,0.0,0.001,27128.679014205933
21000,4.60001,2.08794,0.448,0.742,0.0,0.001,27385.767919301987
21001,4.54586,2.03379,0.506,0.758,0.0,0.001,27387.754383802414
21002,4.52688,2.01482,0.502,0.77,0.0,0.001,27390.071392059326
21200,4.49648,1.98486,0.476,0.77,0.0,0.001,27644.6349337101
21201,4.58561,2.07399,0.482,0.778,0.0,0.001,27646.653605937958
21202,4.41439,1.90277,0.506,0.8,0.0,0.001,27648.619161844254
21400,4.52845,2.01726,0.496,0.766,0.0,0.001,27907.74885559082
21401,4.65203,2.14085,0.452,0.766,0.0,0.001,27910.084590911865
21402,4.53736,2.02618,0.48,0.758,0.0,0.001,27912.18701314926
21600,4.62218,2.11145,0.462,0.762,0.0,0.001,28166.620037317276
21601,4.48172,1.97098,0.488,0.772,0.0,0.001,28168.589832544327
21602,4.45367,1.94294,0.504,0.786,0.0,0.001,28170.50884628296
21800,4.48714,1.97685,0.484,0.772,0.0,0.001,28425.285725831985
21801,4.54072,2.03043,0.492,0.766,0.0,0.001,28427.318608283997
21802,4.72588,2.21559,0.438,0.73,0.0,0.001,28429.41879749298
22000,4.43689,1.92704,0.518,0.786,0.0,0.001,28684.344105243683
22001,4.66315,2.15331,0.478,0.748,0.0,0.001,28686.286781072617
22002,4.50262,1.99277,0.522,0.782,0.0,0.001,28688.545558929443
22200,4.40277,1.89337,0.51,0.788,0.0,0.001,28942.359969854355
22201,4.64235,2.13295,0.476,0.744,0.0,0.001,28944.408064842224
22202,4.61082,2.10141,0.496,0.764,0.0,0.001,28946.322865962982
22400,4.53232,2.02335,0.47,0.762,0.0,0.001,29202.18701195717
22401,4.4245,1.91554,0.496,0.79,0.0,0.001,29204.385991811752
22402,4.52201,2.01305,0.506,0.758,0.0,0.001,29206.31649327278
22600,4.45798,1.94947,0.51,0.766,0.0,0.001,29461.461922883987
22601,4.50358,1.99506,0.46,0.776,0.0,0.001,29463.26696705818
22602,4.6277,2.11919,0.468,0.75,0.0,0.001,29465.190578699112
22800,4.58112,2.07304,0.462,0.77,0.0,0.001,29722.017359495163
22801,4.57925,2.07117,0.468,0.74,0.0,0.001,29723.809559106827
22802,4.56641,2.05834,0.486,0.762,0.0,0.001,29725.813008069992
23000,4.51685,2.00922,0.486,0.778,0.0,0.001,29979.820266246796
23001,4.64943,2.1418,0.474,0.742,0.0,0.001,29981.579945087433
23002,4.59923,2.0916,0.464,0.73,0.0,0.001,29984.02637219429
23200,4.4614,1.95421,0.494,0.766,0.0,0.001,30238.660315990448
23201,4.58344,2.07626,0.454,0.79,0.0,0.001,30240.468566417694
23202,4.56385,2.05667,0.492,0.764,0.0,0.001,30242.67321228981
23400,4.65248,2.14573,0.46,0.744,0.0,0.001,30498.90086746216
23401,4.43764,1.93089,0.528,0.754,0.0,0.001,30501.280297279358
23402,4.41956,1.91281,0.484,0.8,0.0,0.001,30503.295475959778
23600,4.63235,2.12605,0.48,0.74,0.0,0.001,30757.80712723732
23601,4.48489,1.97858,0.488,0.78,0.0,0.001,30759.756299734116
23602,4.49898,1.99268,0.49,0.764,0.0,0.001,30761.616970300674
23800,4.36246,1.8566,0.548,0.81,0.0,0.001,31015.360327720642
23801,4.46673,1.96087,0.488,0.79,0.0,0.001,31017.436232328415
23802,4.62718,2.12132,0.454,0.75,0.0,0.001,31019.39629125595
24000,4.53556,2.03014,0.484,0.78,0.0,0.001,31275.03427219391
24001,4.58151,2.0761,0.466,0.764,0.0,0.0001,31277.19606280327
24002,4.50372,1.9983,0.474,0.776,0.0,0.0001,31279.444256544113
24200,4.58226,2.07689,0.474,0.746,0.0,0.0001,31533.986530542374
24201,4.42702,1.92165,0.494,0.782,0.0,0.0001,31536.062630176544
24202,4.55473,2.04936,0.468,0.75,0.0,0.0001,31538.3134496212
24400,4.58236,2.07703,0.48,0.76,0.0,0.0001,31793.48990869522
24401,4.42504,1.91972,0.498,0.774,0.0,0.0001,31795.818300247192
24402,4.53168,2.02636,0.488,0.766,0.0,0.0001,31797.773000001907
24600,4.46649,1.96121,0.47,0.784,0.0,0.0001,32052.938942432404
24601,4.37002,1.86474,0.5,0.794,0.0,0.0001,32055.033200263977
24602,4.70077,2.19549,0.484,0.734,0.0,0.0001,32056.8197619915
24800,4.47493,1.96969,0.48,0.764,0.0,0.0001,32310.386415481567
24801,4.53686,2.03163,0.498,0.762,0.0,0.0001,32312.655303239822
24802,4.49229,1.98706,0.496,0.76,0.0,0.0001,32314.446669340134
25000,4.47342,1.96823,0.49,0.764,0.0,0.0001,32568.35457754135
25001,4.45664,1.95145,0.51,0.784,0.0,0.0001,32570.326557159424
25002,4.35117,1.84599,0.514,0.786,0.0,0.0001,32572.3279440403
