25602,5.41093,2.8678,0.324,0.61,6.0,0.0001,13659.652559041977
25602,5.56872,3.02559,0.29,0.542,4.0,0.0001,13660.785377264023
26001,5.76489,3.22186,0.292,0.512,6.0,0.0001,13871.996574401855
26001,5.5469,3.00387,0.31,0.578,4.0,0.0001,13873.162019968033
26201,5.54405,3.00107,0.32,0.574,5.0,0.0001,13980.02224445343
26201,5.5047,2.96171,0.288,0.574,5.0,0.0001,13980.573354244232
26201,5.41329,2.87031,0.308,0.612,5.0,0.0001,13980.531914710999
26202,5.59083,3.04785,0.314,0.54,5.0,0.0001,13981.368651866913
26401,5.49827,2.95534,0.3,0.58,6.0,0.0001,14087.151678562164
26401,5.6734,3.13047,0.314,0.558,5.0,0.0001,14088.752749443054
26601,5.60967,3.06679,0.296,0.596,5.0,0.0001,14193.832871437073
26601,5.6889,3.14602,0.254,0.552,5.0,0.0001,14193.827254533768
26601,5.53498,2.9921,0.304,0.582,5.0,0.0001,14194.252269029617
26602,5.55556,3.01268,0.314,0.574,5.0,0.0001,14194.382328510284
26800,5.57298,3.03015,0.282,0.558,5.0,0.0001,14300.155010223389
26800,5.529,2.98617,0.296,0.572,6.0,0.0001,14300.434087276459
26801,5.51717,2.97434,0.296,0.556,5.0,0.0001,14301.336694955826
27002,5.51601,2.97323,0.324,0.594,6.0,0.0001,14408.278831720352
27002,5.5164,2.97362,0.314,0.574,6.0,0.0001,14408.208824634552
27002,5.45631,2.91353,0.308,0.594,5.0,0.0001,14408.101544618607
27201,5.57764,3.03491,0.27,0.558,6.0,0.0001,14514.74413394928
27201,5.72339,3.18066,0.272,0.528,5.0,0.0001,14514.835948467255
27202,5.52301,2.98028,0.29,0.568,5.0,0.0001,14514.235573768616
27401,5.50107,2.95839,0.328,0.576,5.0,0.0001,14621.694679737091
27401,5.63271,3.09003,0.29,0.558,6.0,0.0001,14620.576936721802
27600,5.47074,2.92811,0.316,0.588,5.0,0.0001,14726.993611335754
27601,5.43403,2.8914,0.316,0.562,5.0,0.0001,14728.138582468033
27602,5.63229,3.08966,0.268,0.552,5.0,0.0001,14728.296105861664
27800,5.48234,2.93976,0.32,0.592,5.0,0.0001,14834.306335449219
27801,5.55752,3.01494,0.288,0.586,3.0,0.0001,14834.914060354233
27802,5.67214,3.12957,0.27,0.554,5.0,0.0001,14836.14439368248
28000,5.69831,3.15578,0.294,0.558,5.0,0.0001,14940.903393507004
28002,5.45777,2.91524,0.324,0.582,5.0,0.0001,14942.299655675888
28002,5.45092,2.90839,0.326,0.604,5.0,0.0001,14942.367213964462
28200,5.58332,3.04084,0.3,0.55,5.0,0.0001,15047.327801942825
28200,5.71816,3.17569,0.3,0.514,5.0,0.0001,15047.55153632164
28200,5.58788,3.0454,0.306,0.572,4.0,0.0001,15047.574793577194
28201,5.56442,3.02195,0.312,0.58,6.0,0.0001,15048.234241008759
28400,5.71349,3.17106,0.304,0.53,5.0,0.0001,15154.4701795578
28401,5.49317,2.95074,0.326,0.59,5.0,0.0001,15155.78140449524
28402,5.51115,2.96872,0.304,0.588,4.0,0.0001,15155.864732265472
28602,5.56685,3.02447,0.294,0.584,5.0,0.0001,15261.812116622925
28602,5.60365,3.06127,0.316,0.566,5.0,0.0001,15261.882245540619
28602,5.50846,2.96608,0.324,0.568,5.0,0.0001,15262.139808177948
28800,5.58577,3.04344,0.312,0.55,5.0,0.0001,15367.968168020248
28801,5.60832,3.06599,0.31,0.558,5.0,0.0001,15367.88572192192
28802,5.57104,3.02871,0.292,0.55,5.0,0.0001,15368.931642055511
29000,5.54574,3.00346,0.308,0.572,5.0,0.0001,15474.055059194565
29002,5.58398,3.0417,0.284,0.578,5.0,0.0001,15474.820170640945
29002,5.4534,2.91112,0.304,0.604,6.0,0.0001,15474.313167333603
29202,5.60765,3.06542,0.292,0.544,5.0,0.0001,15581.327311515808
29202,5.6251,3.08288,0.272,0.562,5.0,0.0001,15581.398396968842
29202,5.55022,3.008,0.296,0.59,5.0,0.0001,15581.40082859993
29400,5.50218,2.96,0.308,0.592,4.0,0.0001,15687.320731163025
29401,5.61148,3.0693,0.296,0.588,4.0,0.0001,15688.437603473663
29402,5.53275,2.99057,0.29,0.586,5.0,0.0001,15688.755212545395
29601,5.55505,3.01292,0.31,0.574,5.0,0.0001,15793.832340955734
29601,5.65381,3.11168,0.278,0.554,6.0,0.0001,15793.235526800156
29802,5.58479,3.04272,0.29,0.562,5.0,0.0001,15900.118071079254
29802,5.55846,3.01639,0.308,0.574,6.0,0.0001,15900.464198827744
29802,5.47167,2.92959,0.29,0.596,6.0,0.0001,15899.645540952682
30000,5.42068,2.87865,0.28,0.62,5.0,0.0001,16006.59831738472
30000,5.51178,2.96975,0.314,0.57,5.0,0.0001,16006.014509439468
30001,5.70106,3.15904,0.266,0.552,5.0,0.0001,16007.628145694733
30002,5.50432,2.96229,0.338,0.598,5.0,0.0001,16008.192753791809
30201,5.60066,3.05868,0.282,0.552,5.0,0.0001,16114.357542514801
30201,5.55696,3.01498,0.308,0.574,5.0,0.0001,16114.181281805038
30201,5.62938,3.0874,0.282,0.552,5.0,0.0001,16114.728913545609
30202,5.61135,3.06938,0.292,0.564,5.0,0.0001,16115.229443073273
30400,5.56678,3.02485,0.294,0.59,5.0,0.0001,16221.666194677353
30400,5.51536,2.97344,0.288,0.586,5.0,0.0001,16220.636740207672
30402,5.57755,3.03562,0.322,0.586,4.0,0.0001,16221.922605991364
30402,5.50897,2.96705,0.284,0.556,4.0,0.0001,16222.404054164886
30601,5.5682,3.02633,0.286,0.538,5.0,0.0001,16328.33181643486
30600,5.54404,3.00216,0.314,0.59,5.0,0.0001,16328.48562169075
30602,5.60332,3.06144,0.28,0.544,4.0,0.0001,16328.865682125092
30801,5.417,2.87518,0.3,0.602,5.0,0.0001,16435.290296792984
30801,5.54786,3.00604,0.31,0.594,5.0,0.0001,16435.48162341118
30801,5.51634,2.97451,0.302,0.574,5.0,0.0001,16435.5420088768
30802,5.52852,2.9867,0.31,0.608,5.0,0.0001,16436.02987408638
31000,5.68234,3.14056,0.27,0.542,5.0,0.0001,16541.865414857864
31000,5.46742,2.92564,0.326,0.582,5.0,0.0001,16541.27511358261
31000,5.55568,3.01391,0.31,0.56,5.0,0.0001,16542.1779897213
31001,5.60009,3.05831,0.288,0.55,5.0,0.0001,16543.312113761902
31002,5.6572,3.11543,0.28,0.548,5.0,0.0001,16543.901374816895
31200,5.66451,3.12279,0.272,0.548,5.0,0.0001,16649.104436159134
31200,5.41573,2.874,0.314,0.618,5.0,0.0001,16648.441009521484
31200,5.47224,2.93052,0.3,0.57,5.0,0.0001,16649.65255498886
31202,5.4778,2.93607,0.31,0.564,5.0,0.0001,16650.11244702339
31202,5.52358,2.98186,0.306,0.564,6.0,0.0001,16650.79483270645
31400,5.53518,2.9935,0.298,0.572,4.0,0.0001,16756.56192445755
31401,5.55254,3.01086,0.29,0.572,5.0,0.0001,16756.265926599503
31400,5.5676,3.02592,0.312,0.574,6.0,0.0001,16757.40253686905
31600,5.55148,3.00986,0.294,0.564,5.0,0.0001,16863.134618520737
31601,5.57508,3.03345,0.29,0.56,4.0,0.0001,16864.039916992188
31602,5.61182,3.0702,0.272,0.554,5.0,0.0001,16865.200478076935
31800,5.77857,3.237,0.254,0.528,5.0,0.0001,16969.58837080002
31800,5.65134,3.10976,0.272,0.532,5.0,0.0001,16969.748028755188
31802,5.49191,2.95034,0.282,0.596,6.0,0.0001,16970.518191099167
31802,5.4853,2.94373,0.302,0.58,4.0,0.0001,16970.613740205765
32000,5.62656,3.08504,0.302,0.55,5.0,1e-05,17076.372559547424
32001,5.62576,3.08424,0.284,0.582,5.0,1e-05,17077.421434879303
32002,5.47482,2.9333,0.33,0.58,5.0,1e-05,17077.681163549423
32201,5.59126,3.04974,0.272,0.554,5.0,1e-05,17183.41701889038
32201,5.50736,2.96584,0.294,0.582,5.0,1e-05,17183.660541534424
32201,5.43842,2.89691,0.318,0.608,5.0,1e-05,17183.645468235016
32202,5.65855,3.11703,0.258,0.56,4.0,1e-05,17184.085959672928
32401,5.54819,3.00667,0.296,0.586,6.0,1e-05,17290.455642700195
32401,5.61286,3.07135,0.304,0.562,5.0,1e-05,17290.256222248077
32402,5.59098,3.04947,0.288,0.572,5.0,1e-05,17291.30342578888
32600,5.79414,3.25263,0.256,0.518,5.0,1e-05,17396.53997373581
32601,5.60408,3.06256,0.314,0.562,5.0,1e-05,17396.906693935394
32602,5.61784,3.07633,0.278,0.558,5.0,1e-05,17396.621506214142
32801,5.63228,3.09077,0.28,0.564,5.0,1e-05,17503.84310555458
32801,5.68362,3.14211,0.282,0.522,6.0,1e-05,17504.20090174675
33000,5.52433,2.98282,0.284,0.582,5.0,1e-05,17611.006345272064
33001,5.65449,3.11298,0.274,0.554,5.0,1e-05,17611.52786707878
33200,5.57531,3.0338,0.306,0.572,5.0,1e-05,17717.251202344894
33202,5.53553,2.99402,0.31,0.568,5.0,1e-05,17717.223136901855
33202,5.44482,2.90331,0.306,0.588,5.0,1e-05,17717.636662483215
33401,5.51061,2.96911,0.288,0.57,4.0,1e-05,17823.90816307068
33401,5.53979,2.99829,0.302,0.574,6.0,1e-05,17824.831970214844
33402,5.64531,3.10381,0.286,0.534,5.0,1e-05,17824.05257487297
33600,5.51125,2.96975,0.32,0.592,5.0,1e-05,17930.755643606186
33602,5.49631,2.95481,0.318,0.556,5.0,1e-05,17930.939070940018
33602,5.59603,3.05453,0.32,0.556,6.0,1e-05,17932.855850458145
33801,5.44029,2.89878,0.324,0.584,4.0,1e-05,18038.33165884018
33801,5.62344,3.08194,0.282,0.564,6.0,1e-05,18038.28962302208
33802,5.47225,2.93075,0.292,0.554,5.0,1e-05,18038.92799782753
34000,5.50142,2.95992,0.28,0.582,4.0,1e-05,18144.081395864487
34002,5.57207,3.03057,0.31,0.568,5.0,1e-05,18144.83779644966
34002,5.48916,2.94766,0.314,0.582,6.0,1e-05,18145.401020765305
34200,5.66076,3.11926,0.3,0.568,5.0,1e-05,18251.10243010521
34200,5.57166,3.03016,0.298,0.562,6.0,1e-05,18251.334231376648
34201,5.56043,3.01894,0.306,0.578,5.0,1e-05,18251.5353679657
34202,5.5761,3.0346,0.27,0.568,5.0,1e-05,18253.096530914307
34400,5.45368,2.91218,0.296,0.602,5.0,1e-05,18359.313124895096
34400,5.47291,2.93142,0.332,0.61,5.0,1e-05,18359.41290616989
34402,5.42627,2.88478,0.308,0.562,5.0,1e-05,18359.88873386383
34402,5.67105,3.12956,0.288,0.55,5.0,1e-05,18359.95174908638
34600,5.59571,3.05422,0.318,0.55,5.0,1e-05,18465.375378131866
34600,5.46801,2.92652,0.312,0.59,5.0,1e-05,18465.809589624405
34602,5.69051,3.14902,0.254,0.526,5.0,1e-05,18466.411215782166
34602,5.71907,3.17758,0.262,0.522,6.0,1e-05,18465.73154425621
34800,5.61946,3.07797,0.25,0.55,5.0,1e-05,18572.811065673828
34801,5.47041,2.92892,0.302,0.582,5.0,1e-05,18572.543170928955
35000,5.61595,3.07447,0.298,0.524,5.0,1e-05,18680.09034228325
35002,5.62316,3.08167,0.284,0.564,5.0,1e-05,18680.152562856674
35002,5.5884,3.04692,0.28,0.546,6.0,1e-05,18680.712463855743
35201,5.50117,2.95968,0.312,0.582,5.0,1e-05,18787.029388427734
35201,5.52286,2.98138,0.286,0.578,6.0,1e-05,18786.67192697525
35202,5.58173,3.04025,0.284,0.554,5.0,1e-05,18787.928712129593
35400,5.54132,2.99984,0.302,0.598,5.0,1e-05,18893.729430913925
35402,5.64008,3.09859,0.286,0.546,5.0,1e-05,18893.616233110428
35402,5.62534,3.08386,0.28,0.568,5.0,1e-05,18894.72725391388
35602,5.61373,3.07225,0.304,0.562,5.0,1e-05,19002.062428712845
35602,5.59729,3.05581,0.282,0.556,5.0,1e-05,19001.915116786957
35602,5.59582,3.05434,0.296,0.558,5.0,1e-05,19002.558698177338
35602,5.56416,3.02268,0.314,0.556,5.0,1e-05,19001.817021131516
35800,5.49748,2.956,0.336,0.568,5.0,1e-05,19108.582919836044
35802,5.61664,3.07516,0.304,0.57,5.0,1e-05,19109.124181509018
36200,5.49001,2.94854,0.32,0.612,5.0,1e-05,19321.60957789421
36201,5.69899,3.15752,0.262,0.538,4.0,1e-05,19321.711248636246
36200,5.57306,3.03159,0.276,0.564,6.0,1e-05,19321.676807165146
36202,5.65894,3.11747,0.298,0.542,5.0,1e-05,19322.594330072403
36400,5.5214,2.97993,0.306,0.602,5.0,1e-05,19427.36320257187
36400,5.57383,3.03236,0.296,0.56,5.0,1e-05,19428.149924755096
36402,5.62928,3.0878,0.268,0.562,5.0,1e-05,19428.361884355545
36402,5.4257,2.88422,0.336,0.58,5.0,1e-05,19427.785375118256
36600,5.65833,3.11686,0.276,0.562,5.0,1e-05,19533.579573631287
36601,5.50915,2.96768,0.298,0.56,5.0,1e-05,19534.813231945038
36602,5.56437,3.0229,0.274,0.566,5.0,1e-05,19536.26362490654
36801,5.66488,3.12341,0.282,0.578,5.0,1e-05,19641.01407933235
36801,5.53232,2.99086,0.31,0.588,5.0,1e-05,19640.98124408722
36801,5.55173,3.01026,0.312,0.572,5.0,1e-05,19640.81052160263
36802,5.6407,3.09923,0.286,0.548,5.0,1e-05,19640.418682575226
37001,5.61448,3.07302,0.298,0.546,5.0,1e-05,19748.157207727432
37001,5.58629,3.04483,0.3,0.57,5.0,1e-05,19748.218371868134
37001,5.55168,3.01022,0.286,0.566,6.0,1e-05,19748.223266601562
37002,5.54384,3.00238,0.286,0.576,4.0,1e-05,19748.41675901413
37200,5.66593,3.12446,0.3,0.544,5.0,1e-05,19854.133194208145
37200,5.5543,3.01284,0.284,0.564,5.0,1e-05,19854.33701133728
37200,5.58251,3.04105,0.288,0.556,7.0,1e-05,19854.297280311584
37201,5.60724,3.06577,0.296,0.546,5.0,1e-05,19855.40394282341
37202,5.52498,2.98352,0.312,0.57,4.0,1e-05,19855.779750347137
37600,5.53079,2.98933,0.298,0.556,5.0,1e-05,20066.327690839767
37602,5.66666,3.1252,0.272,0.546,5.0,1e-05,20067.238048553467
37602,5.53027,2.98881,0.31,0.572,5.0,1e-05,20068.025534152985
37800,5.58057,3.03912,0.296,0.568,4.0,1e-05,20173.988800287247
37801,5.61212,3.07067,0.304,0.54,5.0,1e-05,20174.165429115295
37802,5.55477,3.01331,0.29,0.576,4.0,1e-05,20174.568243265152
38002,5.5655,3.02404,0.282,0.574,5.0,1e-05,20281.36619400978
38002,5.43223,2.89078,0.306,0.618,5.0,1e-05,20281.321923971176
38002,5.54323,3.00178,0.298,0.576,7.0,1e-05,20280.2461271286
38200,5.54376,3.00231,0.326,0.554,5.0,1e-05,20387.05085515976
38200,5.50965,2.9682,0.318,0.592,6.0,1e-05,20386.23982357979
38202,5.68009,3.13863,0.282,0.538,6.0,1e-05,20388.188446760178
38202,5.6229,3.08145,0.304,0.576,5.0,1e-05,20388.507034778595
38400,5.56357,3.02212,0.302,0.574,5.0,1e-05,20494.537672519684
38402,5.52776,2.98632,0.292,0.578,4.0,1e-05,20495.561933279037
38600,5.58917,3.04772,0.29,0.568,5.0,1e-05,20601.22631072998
38800,5.55646,3.01502,0.294,0.562,4.0,1e-05,20708.66597175598
39000,5.57963,3.03819,0.28,0.578,5.0,1e-05,20814.360508918762
39202,5.46659,2.92515,0.298,0.584,6.0,1e-05,20921.129006147385
39401,5.57066,3.02922,0.326,0.57,5.0,1e-05,21026.314960718155
39401,5.58247,3.04103,0.314,0.55,5.0,1e-05,21027.479074954987
39601,5.60044,3.05901,0.296,0.588,4.0,1e-05,21133.54540371895
39601,5.45227,2.91084,0.314,0.586,5.0,1e-05,21133.5049700737
39800,5.59618,3.05474,0.304,0.586,5.0,1e-05,21240.436549901962
