122,5.0588,2.5784700000000003,0.36,0.6559999999999999,2.0,0.0001,23104.669049978256
123,4.9657800000000005,2.48549,0.402,0.682,2.0,0.0001,23315.966139793392
123,5.18571,2.70542,0.332,0.632,2.0,0.0001,23316.45646309853
123,5.22726,2.74697,0.348,0.65,2.0,0.0001,23317.309109568592
124,5.08195,2.60171,0.38,0.638,2.0,0.0001,23519.275724053383
124,5.00509,2.52484,0.36,0.654,2.0,0.0001,23519.530196189884
124,5.17526,2.69502,0.348,0.624,2.0,0.0001,23520.640100479126
125,5.24366,2.76347,0.368,0.624,2.0,0.0001,23742.02540576458
125,5.1018,2.62161,0.362,0.638,2.0,0.0001,23742.859778881073
125,5.20016,2.71997,0.358,0.62,2.0,0.0001,23744.131536364555
126,5.13525,2.6551,0.388,0.632,2.0,0.0001,23951.97856378556
126,5.1824,2.70225,0.342,0.642,2.0,0.0001,23952.464490890503
126,5.11036,2.63021,0.386,0.632,2.0,0.0001,23953.417729377743
127,5.0888,2.6087,0.3720000000000001,0.632,2.0,0.0001,24124.844349384308
127,5.13819,2.65809,0.384,0.632,2.0,0.0001,24125.759464621544
127,5.15203,2.67193,0.388,0.64,2.0,0.0001,24125.94262683392
128,5.02785,2.54779,0.402,0.662,2.0,0.0001,24337.58934962749
128,5.0298300000000005,2.54978,0.366,0.6659999999999999,2.0,0.0001,24337.73267543316
128,5.074,2.5939400000000004,0.4,0.6759999999999999,2.0,0.0001,24339.81688034534
129,5.1012,2.6212,0.366,0.644,2.0,0.0001,24540.73207163811
129,5.190930000000002,2.71092,0.37,0.604,2.0,0.0001,24541.411990642548
129,5.17081,2.69081,0.354,0.626,2.0,0.0001,24541.73698830605
130,5.02843,2.54847,0.386,0.6559999999999999,2.0,0.0001,24732.602629065517
130,5.0005,2.52054,0.426,0.664,2.0,0.0001,24733.247303605083
130,5.13049,2.65053,0.354,0.6459999999999999,2.0,0.0001,24734.622483015053
131,4.99749,2.51758,0.37,0.662,2.0,0.0001,24966.019854426388
131,5.2324,2.7524900000000003,0.322,0.614,2.0,0.0001,24967.296523213383
131,5.0858300000000005,2.60592,0.386,0.638,2.0,0.0001,24967.543228268623
132,5.22552,2.74565,0.378,0.63,3.0,0.0001,25192.37013244629
132,5.21542,2.73555,0.388,0.634,2.0,0.0001,25192.596299648285
132,5.19445,2.7145900000000003,0.36,0.614,2.0,0.0001,25194.466654419903
133,5.06393,2.58411,0.382,0.66,2.0,0.0001,25398.23571443558
133,5.18661,2.7067900000000003,0.35600000000000004,0.624,2.0,0.0001,25399.079683184624
133,5.10606,2.62624,0.39,0.6559999999999999,2.0,0.0001,25399.944289207466
134,5.1375,2.65772,0.376,0.654,2.0,0.0001,25623.84200787545
134,4.94131,2.46153,0.4,0.672,2.0,0.0001,25625.15086042881
134,4.9654099999999985,2.48564,0.41,0.6759999999999999,2.0,0.0001,25625.81578850746
135,5.0285,2.54878,0.382,0.66,2.0,0.0001,25811.023696660995
135,5.15642,2.67669,0.364,0.626,2.0,0.0001,25811.41671323776
135,5.10249,2.62276,0.364,0.654,2.0,0.0001,25811.733341813087
136,5.04595,2.5662700000000003,0.376,0.66,2.0,0.0001,26041.95571208
136,5.04047,2.5607900000000003,0.394,0.66,2.0,0.0001,26042.78919911384
136,5.22743,2.74775,0.34600000000000003,0.616,2.0,0.0001,26042.756535410877
137,5.0867,2.60706,0.3720000000000001,0.672,2.0,0.0001,26171.11610901356
137,5.12315,2.64351,0.374,0.638,2.0,0.0001,26171.926953077313
137,5.0141800000000005,2.53454,0.39,0.6779999999999999,2.0,0.0001,26172.51739096641
138,5.13205,2.65247,0.348,0.636,2.0,0.0001,26265.8366779089
138,5.12766,2.64808,0.342,0.6579999999999999,2.0,0.0001,26265.953580379482
138,5.25798,2.7783900000000004,0.336,0.622,2.0,0.0001,26266.65154993534
139,5.01003,2.5304900000000004,0.374,0.66,2.0,0.0001,26363.591312646866
139,5.09311,2.61357,0.3720000000000001,0.6459999999999999,2.0,0.0001,26364.097161054608
139,5.03465,2.55511,0.39,0.652,2.0,0.0001,26364.81454622745
140,5.2002,2.72071,0.336,0.642,2.0,0.0001,26499.42476046085
140,5.13309,2.6536,0.366,0.654,2.0,0.0001,26499.706726551056
140,5.07956,2.60007,0.38,0.652,2.0,0.0001,26500.378217101093
141,5.19621,2.71677,0.366,0.632,2.0,0.0001,26730.28571510315
141,5.2000199999999985,2.72058,0.368,0.644,2.0,0.0001,26731.163247823715
141,4.9992,2.51976,0.38,0.67,2.0,0.0001,26731.647315025333
142,5.17962,2.7002200000000003,0.362,0.62,2.0,0.0001,26923.239375233654
142,5.11275,2.63335,0.342,0.642,2.0,0.0001,26923.43743932247
143,5.0423300000000015,2.56298,0.402,0.67,2.0,0.0001,27145.770758509632
143,5.19375,2.7144,0.39,0.654,2.0,0.0001,27147.46388578415
143,5.18959,2.71024,0.342,0.6459999999999999,2.0,0.0001,27148.215956807133
144,5.22801,2.74871,0.344,0.604,2.0,0.0001,27355.513649225235
144,5.13462,2.65532,0.35200000000000004,0.654,2.0,0.0001,27356.31516456604
144,5.28095,2.80165,0.342,0.618,2.0,0.0001,27357.44466209412
145,4.96558,2.48632,0.382,0.684,2.0,0.0001,27550.10514676571
145,4.9648400000000015,2.48558,0.43,0.6859999999999999,2.0,0.0001,27550.43759441376
145,5.1830300000000005,2.70377,0.366,0.628,2.0,0.0001,27551.93113780021
146,5.21675,2.73755,0.368,0.6,2.0,0.0001,27733.299269437797
146,5.04261,2.5634,0.374,0.68,2.0,0.0001,27734.289041757584
146,4.99751,2.5183,0.35200000000000004,0.6779999999999999,2.0,0.0001,27734.73536133766
147,5.17462,2.69545,0.364,0.634,2.0,0.0001,27927.59673047066
147,5.30345,2.82429,0.322,0.618,2.0,0.0001,27928.900163650516
147,4.94645,2.46729,0.426,0.68,2.0,0.0001,27929.788050651547
148,5.19066,2.7115400000000003,0.36,0.634,2.0,0.0001,28127.574127197266
148,5.15993,2.68082,0.37,0.638,2.0,0.0001,28128.38077890873
148,5.1765,2.69739,0.354,0.636,2.0,0.0001,28129.086574196812
149,5.10945,2.63038,0.392,0.648,2.0,0.0001,28316.754232883457
149,5.0379,2.55883,0.398,0.648,2.0,0.0001,28317.82674431801
149,5.0683099999999985,2.58924,0.4,0.6659999999999999,2.0,0.0001,28317.812917351723
150,5.14608,2.66706,0.348,0.66,2.0,0.0001,28496.767909646034
150,5.1181,2.63908,0.35,0.6679999999999999,2.0,0.0001,28498.398623704918
150,5.01272,2.5337,0.39,0.66,2.0,0.0001,28499.081933617592
151,5.12333,2.64436,0.384,0.628,2.0,0.0001,28686.9587444067
151,5.10388,2.62491,0.362,0.648,2.0,0.0001,28689.097263693813
151,5.08493,2.60596,0.368,0.674,2.0,0.0001,28689.794412851337
152,5.05082,2.57189,0.382,0.65,2.0,0.0001,28888.40505778789
152,5.00102,2.52209,0.386,0.634,2.0,0.0001,28889.762138605118
152,5.187869999999998,2.70894,0.362,0.616,2.0,0.0001,28891.011773347862
153,5.092969999999998,2.61409,0.38,0.6559999999999999,2.0,0.0001,29123.42344033718
153,5.26105,2.78218,0.366,0.612,2.0,0.0001,29123.4675706625
153,5.11773,2.63885,0.354,0.642,2.0,0.0001,29124.154399752617
154,5.2668800000000005,2.78804,0.35,0.5920000000000001,2.0,0.0001,29319.432765722275
154,5.15614,2.6773,0.358,0.638,2.0,0.0001,29320.31697833538
154,5.1026099999999985,2.62378,0.37,0.634,2.0,0.0001,29320.496178150177
155,5.0738400000000015,2.59505,0.36,0.654,2.0,0.0001,29504.77164626121
155,5.26015,2.78136,0.34600000000000003,0.64,2.0,0.0001,29506.150039434433
155,5.15222,2.6734400000000003,0.39,0.632,2.0,0.0001,29506.992819786068
156,5.15648,2.67774,0.344,0.63,2.0,0.0001,29712.7027734518
156,5.1555800000000005,2.6768400000000003,0.354,0.638,2.0,0.0001,29715.10505676269
156,5.19168,2.71294,0.32,0.612,2.0,0.0001,29716.020020246502
157,5.06989,2.59119,0.378,0.634,2.0,0.0001,29919.34433925152
157,5.05415,2.57546,0.384,0.67,2.0,0.0001,29919.876762509346
157,5.09702,2.61833,0.368,0.682,2.0,0.0001,29920.24276328087
158,5.05756,2.57892,0.408,0.65,2.0,0.0001,30120.095890760414
158,5.09282,2.61417,0.38,0.626,2.0,0.0001,30120.913102507588
158,5.14846,2.66981,0.35200000000000004,0.6559999999999999,2.0,0.0001,30121.18270933628
159,5.12855,2.64995,0.362,0.634,2.0,0.0001,30315.616638302803
159,5.11301,2.63441,0.362,0.65,2.0,0.0001,30315.476781249043
159,5.00675,2.52815,0.376,0.69,2.0,0.0001,30316.14664578438
160,5.04864,2.57009,0.374,0.648,2.0,0.0001,30505.766075253487
160,5.11292,2.63437,0.37,0.644,2.0,1e-05,30506.973698973656
160,5.26129,2.78274,0.36,0.602,2.0,1e-05,30507.55068540573
161,5.1734,2.69486,0.374,0.62,2.0,1e-05,30684.991518855088
161,4.8992,2.42066,0.436,0.69,2.0,1e-05,30685.405851721764
161,5.17432,2.69578,0.348,0.62,2.0,1e-05,30686.559607625015
162,5.1238800000000015,2.64534,0.36,0.634,2.0,1e-05,30904.623686790463
162,5.24196,2.76342,0.362,0.618,2.0,1e-05,30904.961397886273
162,5.16348,2.68493,0.36,0.604,2.0,1e-05,30906.06085193157
163,5.11399,2.63545,0.38,0.674,2.0,1e-05,31103.87796914577
163,5.15531,2.67677,0.3720000000000001,0.616,2.0,1e-05,31104.868737578392
163,5.23392,2.75538,0.376,0.618,2.0,1e-05,31105.474559783936
164,5.20456,2.72603,0.334,0.634,2.0,1e-05,31309.247930526737
164,5.23055,2.75201,0.328,0.628,2.0,1e-05,31310.143340945244
164,5.27182,2.7932900000000003,0.34600000000000003,0.62,2.0,1e-05,31311.122791886333
165,5.17049,2.69196,0.3720000000000001,0.628,2.0,1e-05,31500.193575143814
165,5.12752,2.64899,0.348,0.6579999999999999,2.0,1e-05,31501.19573378563
165,5.02775,2.54922,0.376,0.642,2.0,1e-05,31501.668173074722
166,5.0339800000000015,2.55545,0.396,0.654,2.0,1e-05,31730.959176301963
166,5.09819,2.61966,0.35200000000000004,0.636,2.0,1e-05,31731.1417093277
166,5.12115,2.64262,0.376,0.618,2.0,1e-05,31734.640805721283
167,5.10203,2.6235,0.404,0.6559999999999999,2.0,1e-05,31947.523108005527
167,5.1733,2.69478,0.35600000000000004,0.632,2.0,1e-05,31948.827674627304
167,5.09144,2.61292,0.342,0.642,2.0,1e-05,31949.184490799908
168,5.31117,2.83264,0.322,0.614,3.0,1e-05,32184.397035837173
168,4.9153,2.43677,0.408,0.6559999999999999,2.0,1e-05,32185.09783804416
168,5.26654,2.78802,0.336,0.62,2.0,1e-05,32185.867844939232
169,5.01665,2.53813,0.378,0.662,2.0,1e-05,32376.9312800169
169,5.16299,2.68447,0.386,0.638,2.0,1e-05,32377.66627073288
169,4.99959,2.52106,0.392,0.672,2.0,1e-05,32378.616288185123
170,5.1029,2.62438,0.374,0.66,2.0,1e-05,32577.50265073776
170,5.08236,2.60385,0.37,0.672,2.0,1e-05,32578.223998427387
170,4.91207,2.43356,0.426,0.69,2.0,1e-05,32578.44329237938
171,4.9896699999999985,2.51115,0.398,0.68,2.0,1e-05,32793.84951424599
171,5.27139,2.79287,0.344,0.5920000000000001,2.0,1e-05,32794.70096492767
171,5.09552,2.617,0.374,0.636,2.0,1e-05,32796.91913509369
172,5.2335400000000005,2.75503,0.358,0.636,2.0,1e-05,33010.157365202904
172,5.14594,2.66742,0.398,0.652,2.0,1e-05,33010.32913386821
172,5.0955900000000005,2.61708,0.394,0.63,2.0,1e-05,33010.90205526352
173,5.02785,2.54934,0.368,0.684,2.0,1e-05,33227.56893146038
173,5.08073,2.60222,0.388,0.6759999999999999,2.0,1e-05,33229.22272622585
173,5.17465,2.69614,0.35600000000000004,0.612,2.0,1e-05,33229.727328538895
174,4.90431,2.4258,0.414,0.698,2.0,1e-05,33448.406666994095
174,5.32307,2.84456,0.34,0.588,2.0,1e-05,33449.0597769022
174,5.19116,2.71265,0.37,0.634,2.0,1e-05,33449.803329229355
175,5.09339,2.61489,0.368,0.636,1.0,1e-05,33641.319940447815
175,5.18676,2.70826,0.336,0.612,3.0,1e-05,33641.833035349846
175,5.0449,2.5664,0.404,0.6659999999999999,2.0,1e-05,33641.82073545456
176,5.06245,2.58395,0.366,0.65,2.0,1e-05,33841.453096151345
176,5.1605,2.68201,0.374,0.654,2.0,1e-05,33842.32265102864
176,5.05655,2.57806,0.378,0.65,2.0,1e-05,33843.28081381321
177,5.07145,2.59295,0.362,0.654,2.0,1e-05,34065.02966856956
177,5.1825800000000015,2.70408,0.34600000000000003,0.628,2.0,1e-05,34065.320004701614
177,5.09221,2.6137200000000003,0.332,0.648,2.0,1e-05,34065.3389364481
178,5.03985,2.56135,0.378,0.66,2.0,1e-05,34299.571927309036
178,5.09668,2.61819,0.382,0.672,2.0,1e-05,34300.771188139915
178,5.04672,2.56823,0.364,0.6579999999999999,2.0,1e-05,34300.8045399189
179,5.15826,2.67977,0.384,0.636,2.0,1e-05,34510.88874650001
179,5.15726,2.67877,0.34600000000000003,0.6459999999999999,2.0,1e-05,34513.89460802078
179,5.20451,2.72602,0.332,0.648,2.0,1e-05,34513.98527979851
180,5.0585900000000015,2.58011,0.38,0.64,2.0,1e-05,34724.23976945877
180,5.04297,2.56448,0.4,0.674,2.0,1e-05,34725.78986608982
180,5.0861,2.60761,0.366,0.648,2.0,1e-05,34726.123098015785
181,5.10769,2.62921,0.37,0.638,2.0,1e-05,34925.357632279396
181,4.97334,2.49486,0.406,0.688,2.0,1e-05,34925.65031385422
181,5.05128,2.5728,0.378,0.6579999999999999,2.0,1e-05,34926.82358431816
182,5.20553,2.72705,0.362,0.63,3.0,1e-05,35127.97403407097
182,5.29375,2.81527,0.334,0.608,2.0,1e-05,35128.164543271065
182,5.19236,2.71388,0.3720000000000001,0.638,2.0,1e-05,35128.11439037323
183,5.21166,2.73318,0.39,0.626,2.0,1e-05,35356.66986107826
183,5.18379,2.70531,0.332,0.624,2.0,1e-05,35358.885920643814
183,5.10683,2.62835,0.37,0.614,2.0,1e-05,35359.45384824277
184,4.89325,2.41478,0.408,0.722,2.0,1e-05,35558.951443195336
184,4.98888,2.51041,0.4,0.66,2.0,1e-05,35560.099046111114
184,5.1918,2.71333,0.328,0.65,2.0,1e-05,35560.23675441742
185,5.14807,2.6696,0.376,0.648,2.0,1e-05,35749.65153086185
185,5.19543,2.71696,0.366,0.612,2.0,1e-05,35749.59872663022
185,5.165780000000002,2.68731,0.38,0.612,2.0,1e-05,35751.14672327041
186,5.21888,2.74041,0.358,0.616,2.0,1e-05,35943.32679462433
186,5.1155,2.6370400000000003,0.398,0.6559999999999999,2.0,1e-05,35944.82657849789
186,5.1963,2.71783,0.36,0.62,2.0,1e-05,35944.67726683616
187,4.97406,2.49559,0.39,0.684,2.0,1e-05,36167.8471442461
187,5.21816,2.7397,0.338,0.622,2.0,1e-05,36167.95679557324
187,5.155480000000002,2.67702,0.374,0.65,2.0,1e-05,36169.046123027794
188,5.14061,2.66215,0.35200000000000004,0.624,2.0,1e-05,36376.48034644127
188,5.2504800000000005,2.77202,0.326,0.63,2.0,1e-05,36376.94817841053
188,5.16227,2.68381,0.364,0.6459999999999999,2.0,1e-05,36376.99028706551
189,5.1289099999999985,2.65045,0.344,0.622,2.0,1e-05,36589.40428161621
189,5.15104,2.67258,0.39,0.6659999999999999,2.0,1e-05,36589.17082118988
189,5.11362,2.63516,0.35200000000000004,0.6659999999999999,2.0,1e-05,36590.197363853455
190,5.05362,2.57517,0.384,0.68,2.0,1e-05,36720.044190764434
190,5.08921,2.61075,0.378,0.644,2.0,1e-05,36721.49783146381
190,5.16397,2.68552,0.37,0.63,2.0,1e-05,36721.34614050388
191,5.18543,2.70698,0.382,0.63,2.0,1e-05,36929.123596191406
191,5.14711,2.66866,0.388,0.65,2.0,1e-05,36929.471147179596
191,5.18394,2.70549,0.336,0.64,2.0,1e-05,36929.84583735466
192,5.16317,2.68472,0.36,0.63,2.0,1e-05,37120.453132390976
192,5.07781,2.59936,0.406,0.6579999999999999,2.0,1e-05,37121.65584433079
192,5.0659,2.58746,0.39,0.66,2.0,1e-05,37122.08292424679
193,5.12541,2.64697,0.3720000000000001,0.654,2.0,1e-05,37328.68034183978
193,5.06447,2.58602,0.362,0.652,2.0,1e-05,37329.999264597885
193,5.26874,2.79029,0.338,0.624,2.0,1e-05,37330.62397408486
194,5.091080000000002,2.6126400000000003,0.368,0.662,2.0,1e-05,37559.19965529442
194,5.09518,2.61674,0.364,0.628,2.0,1e-05,37560.25045228005
194,5.19508,2.71664,0.35200000000000004,0.648,2.0,1e-05,37561.25356280804
195,5.03884,2.5604,0.398,0.6559999999999999,2.0,1e-05,37783.52435100079
195,5.01529,2.53686,0.396,0.652,2.0,1e-05,37783.59817922115
195,5.04582,2.56738,0.39,0.6679999999999999,2.0,1e-05,37784.50368762016
196,5.14093,2.66249,0.344,0.6559999999999999,2.0,1e-05,37985.86030769348
196,5.05158,2.57315,0.396,0.662,2.0,1e-05,37987.58083975315
196,5.04142,2.56298,0.376,0.6779999999999999,2.0,1e-05,37987.91306841373
197,4.98879,2.51036,0.406,0.6940000000000001,2.0,1e-05,38179.10580098629
197,4.96136,2.48293,0.434,0.69,2.0,1e-05,38180.29467332363
197,5.02554,2.54711,0.388,0.6579999999999999,2.0,1e-05,38180.46980106831
198,5.16352,2.68509,0.334,0.632,2.0,1e-05,38385.721071362495
198,5.08818,2.60975,0.41,0.65,2.0,1e-05,38386.63081848621
198,5.15931,2.68088,0.37,0.65,2.0,1e-05,38388.18336939811
199,4.97013,2.49171,0.402,0.6779999999999999,2.0,1e-05,38596.36275041103
199,5.10787,2.62945,0.368,0.6679999999999999,2.0,1e-05,38597.07124257088
199,5.12139,2.64296,0.388,0.664,2.0,1e-05,38598.195704340935
200,5.042680000000002,2.56426,0.404,0.644,2.0,1e-05,38792.51099264621
200,5.32874,2.85032,0.316,0.61,2.0,1e-05,38794.80900096893
200,5.01835,2.53993,0.392,0.68,2.0,1e-05,38794.999624967575
